STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
PARDI2-14;W1240219;2024-06-19 12:43:47;51.1146;12.1707;63;128;5384;Clb=1.2m/s p=525.7hPa t=-10.0C 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 12:43:46;51.1146;12.1707;63;128;5384;Clb=1.2m/s t=-11.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:43:45;51.1144;12.1703;63;130;5383;Clb=1.2m/s p=525.9hPa t=-10.1C h=97.1% 402.300MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;W1240219;2024-06-19 12:43:43;51.1141;12.1694;62;128;5381;Clb=0.9m/s p=526.0hPa t=-9.9C 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Sats=10
PANDO7-13;W1240219;2024-06-19 12:43:42;51.1138;12.1685;63;128;5377;Clb=3.2m/s p=526.3hPa t=-9.9C h=99.3% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DG0JN-14;W1240219;2024-06-19 12:43:36;51.1131;12.1662;68;130;5359;Clb=3.0m/s p=527.4hPa t=-10.0C h=96.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 12:43:35;51.113;12.1657;67;128;5356;Clb=2.7m/s p=527.6hPa t=-9.8C h=98.2% 402.30MHz Type=RS41-SGP powerup=2h24m08s sondemod 1.37b
HRDEC1;W1240219;2024-06-19 12:43:33;51.1127;12.1648;66;126;5352;Clb=2.0m/s p=528.0hPa t=-9.9C 402.30MHz Type=RS41-SGP powerup=2h24m06s
DF2AP-14;W1240219;2024-06-19 12:43:32;51.1126;12.1643;66;122;5350;Clb=1.6m/s p=528.1hPa t=-9.9C 402.30MHz Type=RS41-SGP powerup=2h24m05s
DL4AWI-13;W1240219;2024-06-19 12:43:31;51.1125;12.1639;65;124;5348;Clb=2.2m/s t=-11.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0MG-15;W1240219;2024-06-19 12:43:30;51.1123;12.1634;66;128;5345;Clb=3.0m/s t=-9.9C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0MG-14;W1240219;2024-06-19 12:43:28;51.1121;12.1625;66;126;5338;Clb=3.9m/s p=529.0hPa t=-9.9C h=95.9% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 12:43:25;51.1117;12.1611;66;122;5327;Clb=3.3m/s p=529.7hPa t=-9.8C h=99.6% 402.30MHz Type=RS41-SGP powerup=2h23m58s sondemod 1.37b
DG0JJ-14;W1240219;2024-06-19 12:43:24;51.1116;12.1607;67;126;5324;Clb=3.3m/s p=529.9hPa t=-9.9C h=96.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;W1240219;2024-06-19 12:43:23;51.1114;12.1602;67;119;5320;Clb=3.5m/s p=530.1hPa t=-9.8C h=99.0% 402.30MHz Type=RS41-SGP Sats=10
DO7DOC-14;W1240219;2024-06-19 12:43:20;51.111;12.1584;70;115;5306;Clb=3.5m/s p=531.1hPa t=-9.6C h=98.5% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
CB0MTL-14;W1240219;2024-06-19 12:43:19;51.1109;12.158;70;117;5302;Clb=3.3m/s t=-9.6C h=95.7% p=531.4hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DL4AWI-13;W1240219;2024-06-19 12:43:16;51.1107;12.1571;70;115;5297;Clb=2.5m/s t=-10.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DC4HF-5;W1240219;2024-06-19 12:43:15;51.1106;12.1567;70;113;5294;Clb=2.2m/s p=532.0hPa t=-9.4C h=99.4% 402.30MHz Type=RS41-SGP batt=2.9V powerup=2h23m48s sondemod 1.37b
DF2AP-14;W1240219;2024-06-19 12:43:13;51.1104;12.1558;70;117;5289;Clb=2.6m/s p=532.3hPa t=-9.3C h=99.3% 402.30MHz Type=RS41-SGP batt=2.9V powerup=2h23m46s
DB1ABI-14;W1240219;2024-06-19 12:43:11;51.1101;12.1546;70;117;5282;Clb=2.3m/s p=532.8hPa t=-9.2C h=98.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;W1240219;2024-06-19 12:43:09;51.11;12.1542;69;117;5280;Clb=2.1m/s p=532.9hPa t=-9.3C h=98.4% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DK1RS-15;W1240219;2024-06-19 12:43:07;51.1098;12.1534;68;117;5275;Clb=2.5m/s p=533.3hPa t=-9.5C h=95.1% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;W1240219;2024-06-19 12:43:05;51.1095;12.1525;66;107;5270;Clb=2.4m/s p=533.6hPa t=-9.4C h=96.5% 402.30MHz Type=RS41-SGP powerup=2h23m38s sondemod 1.37b
HRDEC1;W1240219;2024-06-19 12:43:03;51.1093;12.1516;66;117;5265;Clb=2.1m/s p=534.0hPa t=-9.4C h=98.3% 402.30MHz Type=RS41-SGP Sats=10
DK1RS-15;W1240219;2024-06-19 12:43:02;51.1092;12.1512;67;124;5264;Clb=1.5m/s p=534.1hPa t=-9.4C h=96.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:43:01;51.109;12.1507;68;117;5262;Clb=1.2m/s t=-10.5C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;W1240219;2024-06-19 12:42:59;51.1087;12.1494;70;119;5256;Clb=2.7m/s p=534.6hPa t=-9.2C 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DL5CN-5;W1240219;2024-06-19 12:42:55;51.1084;12.1482;70;109;5249;Clb=2.4m/s t=-9.2C 402.300MHz Type=RS41 rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:42:54;51.1083;12.1478;68;119;5247;Clb=2.1m/s p=535.2hPa t=-9.0C 402.30MHz Type=RS41-SGP powerup=2h23m27s
HRDEC1;W1240219;2024-06-19 12:42:53;51.1082;12.1474;68;120;5244;Clb=1.8m/s p=535.4hPa t=-9.0C 402.30MHz Type=RS41-SGP powerup=2h23m26s
DG0JJ-14;W1240219;2024-06-19 12:42:52;51.1081;12.1469;68;113;5243;Clb=1.7m/s p=535.5hPa t=-8.9C h=95.9% 402.300MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;W1240219;2024-06-19 12:42:48;51.1077;12.1452;68;122;5236;Clb=1.6m/s t=-9.0C h=96.2% p=536.0hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DL4AWI-13;W1240219;2024-06-19 12:42:46;51.1074;12.1443;69;115;5234;Clb=0.7m/s t=-10.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
HRDEC1;W1240219;2024-06-19 12:42:42;51.107;12.1425;69;115;5230;Clb=1.4m/s p=536.4hPa t=-8.9C h=99.0% 402.30MHz Type=RS41-SGP batt=2.9V Sats=10
DG0JJ-14;W1240219;2024-06-19 12:42:41;51.1069;12.142;70;120;5229;Clb=1.8m/s p=536.5hPa t=-8.9C h=95.7% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DB1ABI-14;W1240219;2024-06-19 12:42:40;51.1066;12.1412;70;115;5225;Clb=1.8m/s p=536.8hPa t=-8.8C h=98.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0MG-15;W1240219;2024-06-19 12:42:37;51.1064;12.1403;70;113;5222;Clb=1.3m/s t=-8.8C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:42:35;51.1062;12.1395;69;115;5219;Clb=1.4m/s p=537.2hPa t=-8.6C h=96.9% 402.30MHz Type=RS41-SGP powerup=2h23m08s
HRDEC1;W1240219;2024-06-19 12:42:32;51.1059;12.1383;68;117;5215;Clb=1.6m/s p=537.5hPa t=-8.8C 402.30MHz Type=RS41-SGP powerup=2h23m05s
DL4AWI-13;W1240219;2024-06-19 12:42:31;51.1058;12.1379;66;117;5213;Clb=1.5m/s t=-10.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0MG-14;W1240219;2024-06-19 12:42:27;51.1053;12.1362;64;119;5207;Clb=1.4m/s p=538.0hPa t=-8.8C h=97.0% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DB1ABI-14;W1240219;2024-06-19 12:42:25;51.1049;12.1349;63;115;5204;Clb=0.7m/s p=538.2hPa t=-8.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:42:20;51.1044;12.1333;67;115;5198;Clb=1.9m/s p=538.7hPa t=-8.7C h=95.3% 402.300MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;W1240219;2024-06-19 12:42:17;51.1039;12.1316;67;113;5191;Clb=1.6m/s t=-8.7C h=96.4% p=539.2hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
HRDEC1;W1240219;2024-06-19 12:42:16;51.1039;12.1316;68;113;5191;Clb=1.6m/s p=539.1hPa t=-8.6C h=99.2% 402.30MHz Type=RS41-SGP Sats=10
waldeME;W1240219;2024-06-19 12:42:15;51.1038;12.1312;68;113;5190;Clb=1.5m/s p=539.2hPa t=-8.6C h=96.1% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DK1RS-15;W1240219;2024-06-19 12:42:10;51.1033;12.1291;69;115;5182;Clb=1.6m/s p=539.8hPa t=-8.6C h=98.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;W1240219;2024-06-19 12:42:09;51.1032;12.1287;70;115;5181;Clb=1.4m/s p=539.8hPa t=-8.6C h=98.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;W1240219;2024-06-19 12:42:06;51.1028;12.1274;70;115;5177;Clb=1.4m/s p=540.0hPa t=-8.6C h=99.7% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=2h22m39s
DK1RS-15;W1240219;2024-06-19 12:42:04;51.1026;12.1266;69;113;5174;Clb=1.6m/s p=540.4hPa t=-8.6C h=97.0% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:42:01;51.1023;12.1254;66;117;5166;Clb=2.9m/s t=-9.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:41:58;51.1019;12.1241;65;115;5158;Clb=2.5m/s p=541.4hPa t=-8.1C h=92.0% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:41:57;51.1018;12.1237;64;115;5155;Clb=2.1m/s p=541.5hPa t=-8.5C 402.30MHz Type=RS41-SGP powerup=2h22m30s
HRDEC1;W1240219;2024-06-19 12:41:56;51.1017;12.1233;64;117;5153;Clb=1.8m/s p=541.7hPa t=-8.5C 402.30MHz Type=RS41-SGP Sats=10
DB1ABI-14;W1240219;2024-06-19 12:41:53;51.1011;12.1217;63;117;5147;Clb=1.5m/s p=542.2hPa t=-8.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0MG-15;W1240219;2024-06-19 12:41:50;51.1009;12.1209;64;119;5144;Clb=1.6m/s t=-8.5C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;W1240219;2024-06-19 12:41:47;51.1005;12.1196;67;122;5139;Clb=1.7m/s p=542.7hPa t=-8.4C h=97.7% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:41:46;51.1004;12.1191;67;115;5137;Clb=1.7m/s t=-9.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-15;W1240219;2024-06-19 12:41:43;51.1;12.1179;69;111;5133;Clb=1.3m/s t=-8.4C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:41:38;51.0995;12.1159;63;115;5123;Clb=1.8m/s p=543.8hPa t=-8.3C 402.30MHz Type=RS41-SGP powerup=2h22m11s
DG0JJ-15;W1240219;2024-06-19 12:41:37;51.0993;12.1155;62;113;5121;Clb=1.8m/s t=-8.3C 402.300MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;W1240219;2024-06-19 12:41:36;51.0992;12.1151;62;117;5119;Clb=1.6m/s p=544.1hPa t=-8.2C calibration 98% 402.30MHz Type=RS41-SGP batt=2.9V Sats=10
DG0JN-14;W1240219;2024-06-19 12:41:33;51.0988;12.1139;63;122;5114;Clb=1.5m/s p=544.5hPa t=-8.2C h=94.9% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:41:31;51.0985;12.113;65;113;5112;Clb=1.2m/s t=-9.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK8RG-11;W1240219;2024-06-19 12:41:30;51.0984;12.1126;66;117;5110;Clb=1.7m/s p=544.8hPa 402.300MHz Type=RS41-SGP rdzTTGOsonde
waldeME;W1240219;2024-06-19 12:41:28;51.0981;12.1118;67;113;5106;Clb=2.3m/s p=545.1hPa t=-8.2C h=97.1% 402.300MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;W1240219;2024-06-19 12:41:26;51.0979;12.111;67;113;5101;Clb=2.6m/s p=545.4hPa t=-8.1C calibration 98% 402.30MHz Type=RS41-SGP powerup=2h21m59s
PANDO7-13;W1240219;2024-06-19 12:41:22;51.0974;12.109;67;115;5090;Clb=2.3m/s p=546.2hPa t=-8.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
PARDI2-14;W1240219;2024-06-19 12:41:21;51.0972;12.1086;67;117;5087;Clb=2.3m/s p=546.4hPa t=-8.0C 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DF2AP-14;W1240219;2024-06-19 12:41:19;51.0971;12.1082;68;115;5085;Clb=2.4m/s p=546.5hPa t=-8.0C 402.30MHz Type=RS41-SGP batt=2.9V powerup=2h21m52s
DL4AWI-13;W1240219;2024-06-19 12:41:16;51.0968;12.1069;66;117;5077;Clb=2.6m/s t=-9.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:41:15;51.0967;12.1065;66;119;5074;Clb=2.7m/s p=547.3hPa t=-8.1C h=95.6% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0MG-14;W1240219;2024-06-19 12:41:11;51.0961;12.1048;63;115;5062;Clb=2.6m/s t=-8.0C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DK1RS-15;W1240219;2024-06-19 12:41:10;51.096;12.1044;63;115;5060;Clb=2.4m/s p=548.3hPa t=-8.0C h=96.6% 402.300MHz Type=RS41-SGP rdzTTGOsonde
PANDO7-13;W1240219;2024-06-19 12:41:07;51.0955;12.1028;62;117;5051;Clb=1.8m/s p=548.9hPa t=-7.8C h=99.8% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info Pi4
HRDEC1;W1240219;2024-06-19 12:41:05;51.0953;12.1024;63;115;5049;Clb=2.0m/s p=549.0hPa t=-7.8C calibration 98% 402.30MHz Type=RS41-SGP batt=2.9V powerup=2h21m38s
DG0JJ-14;W1240219;2024-06-19 12:41:04;51.0952;12.102;64;115;5047;Clb=2.4m/s p=549.2hPa t=-7.9C h=95.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0MG-15;W1240219;2024-06-19 12:41:03;51.0951;12.1016;64;113;5045;Clb=2.2m/s t=-7.9C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:41:01;51.0948;12.1008;65;115;5040;Clb=1.6m/s t=-9.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DF2AP-14;W1240219;2024-06-19 12:41:00;51.0947;12.1004;65;117;5039;Clb=1.8m/s p=549.7hPa t=-7.8C h=99.2% 402.30MHz Type=RS41-SGP powerup=2h21m33s
DG0JJ-14;W1240219;2024-06-19 12:40:54;51.0939;12.0979;64;119;5027;Clb=2.2m/s p=550.6hPa t=-7.8C h=93.0% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DB1ABI-14;W1240219;2024-06-19 12:40:53;51.0936;12.0971;65;117;5023;Clb=1.8m/s p=550.9hPa t=-7.7C h=95.8% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
PARDI2-14;W1240219;2024-06-19 12:40:49;51.0932;12.0954;66;117;5015;Clb=2.4m/s p=551.4hPa t=-7.7C h=95.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL5CN-5;W1240219;2024-06-19 12:40:47;51.093;12.095;66;119;5013;Clb=2.3m/s t=-7.7C 402.300MHz Type=RS41 rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:40:46;51.0929;12.0946;65;119;5011;Clb=1.9m/s t=-8.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:40:43;51.0925;12.0933;65;120;5005;Clb=2.4m/s p=552.2hPa t=-7.7C h=93.8% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:40:41;51.0923;12.0925;64;115;5000;Clb=2.2m/s p=552.5hPa t=-7.7C h=97.3% 402.30MHz Type=RS41-SGP powerup=2h21m14s
DO7DOC-14;W1240219;2024-06-19 12:40:37;51.0912;12.0892;66;119;4978;Clb=2.1m/s p=554.1hPa t=-7.5C h=94.7% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
HRDEC1;W1240219;2024-06-19 12:40:36;51.0908;12.0879;65;120;4970;Clb=2.5m/s p=554.7hPa t=-7.4C calibration 98% 402.30MHz Type=RS41-SGP Sats=10
DG0JJ-15;W1240219;2024-06-19 12:40:35;51.0907;12.0875;65;117;4968;Clb=2.3m/s t=-7.5C 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;W1240219;2024-06-19 12:40:33;51.0905;12.0866;64;117;4964;Clb=2.0m/s p=555.3hPa t=-7.5C h=92.6% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;W1240219;2024-06-19 12:40:29;51.0897;12.0841;66;117;4949;Clb=2.4m/s p=556.2hPa t=-7.4C h=93.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DO7DOC-14;W1240219;2024-06-19 12:40:27;51.0892;12.0825;65;119;4941;Clb=2.2m/s p=556.7hPa t=-7.2C h=96.2% 402.30MHz Type=RS41-SGP batt=2.9V Details on http://radiosondy.info
DC7DOC-14;W1240219;2024-06-19 12:35:55;51.056;11.9751;63;109;4460;Clb=0.9m/s calibration 23% Type=RS41 Details zu http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 12:23:45;50.9831;11.7609;63;67;3205;Clb=1.0m/s t=-0.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DF2AP-14;W1240219;2024-06-19 12:23:43;50.9829;11.7604;62;67;3203;Clb=1.0m/s p=693.8hPa t=0.8C h=97.4% 402.30MHz Type=RS41-SGP powerup=2h04m16s
PANDO7-13;W1240219;2024-06-19 12:23:41;50.9827;11.7597;61;67;3200;Clb=1.0m/s p=694.0hPa t=0.7C h=97.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
CB0MTL-14;W1240219;2024-06-19 12:23:40;50.9826;11.7595;60;67;3199;Clb=1.0m/s t=0.7C h=96.2% p=694.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
PARDI2-14;W1240219;2024-06-19 12:23:39;50.9825;11.7593;60;67;3198;Clb=0.9m/s p=694.2hPa t=0.7C h=97.9% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DG0JJ-14;W1240219;2024-06-19 12:23:38;50.9825;11.7593;61;69;3198;Clb=0.9m/s p=694.2hPa t=0.8C h=96.1% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;W1240219;2024-06-19 12:23:27;50.9816;11.7568;60;67;3187;Clb=0.9m/s p=695.0hPa t=0.8C h=96.2% 402.300MHz Type=RS41-SGP rdzTTGOsonde
PANDO7-13;W1240219;2024-06-19 12:23:25;50.9814;11.7561;60;65;3184;Clb=1.0m/s p=695.2hPa t=0.7C h=97.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DF2AP-14;W1240219;2024-06-19 12:23:24;50.9814;11.7561;60;67;3184;Clb=1.0m/s p=695.2hPa t=0.7C h=97.6% 402.30MHz Type=RS41-SGP powerup=2h03m57s
PARDI2-14;W1240219;2024-06-19 12:23:23;50.9812;11.7556;61;67;3182;Clb=0.9m/s p=695.5hPa t=0.8C h=97.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
dc1sk-15;W1240219;2024-06-19 12:23:14;50.9806;11.7538;60;65;3174;Clb=1.0m/s p=696.2hPa t=0.9C h=96.3% 402.300MHz Type=RS41 rdzTTGOsonde
DG0JJ-14;W1240219;2024-06-19 12:23:10;50.9803;11.7529;61;67;3170;Clb=1.0m/s p=696.4hPa t=0.8C h=95.8% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DG0MG-14;W1240219;2024-06-19 12:23:07;50.98;11.7522;64;67;3167;Clb=0.9m/s t=0.8C 402.300MHz Type=RS41-SGP rdzTTGOsonde
PANDO7-13;W1240219;2024-06-19 12:22:53;50.9789;11.749;64;65;3153;Clb=0.8m/s p=698.0hPa t=0.9C h=97.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
PARDI2-14;W1240219;2024-06-19 12:22:35;50.9775;11.7447;66;61;3132;Clb=1.0m/s p=699.7hPa t=0.9C h=97.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 12:22:31;50.9773;11.7438;64;61;3127;Clb=0.9m/s t=-0.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK1RS-15;W1240219;2024-06-19 12:22:26;50.977;11.7429;65;65;3124;Clb=0.9m/s 402.300MHz Type=RS41 rdzTTGOsonde
DO7DOC-14;W1240219;2024-06-19 12:22:17;50.9763;11.7407;63;61;3113;Clb=0.9m/s p=701.5hPa t=0.8C h=99.1% 402.30MHz Type=RS41-SGP batt=2.9V Details on http://radiosondy.info
DG0JJ-15;W1240219;2024-06-19 12:22:08;50.9758;11.739;67;63;3104;Clb=1.0m/s 402.300MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;W1240219;2024-06-19 12:22:01;50.9753;11.7374;66;61;3096;Clb=1.0m/s p=703.0hPa t=0.9C h=99.1% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=2h02m34s
PARDI2-14;W1240219;2024-06-19 12:21:47;50.9744;11.7341;67;61;3078;Clb=1.0m/s p=704.4hPa t=1.0C h=99.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;W1240219;2024-06-19 12:21:32;50.9735;11.7308;68;61;3062;Clb=0.9m/s p=705.9hPa t=1.0C h=99.3% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info Pi4
PARDI2-14;W1240219;2024-06-19 12:21:31;50.9735;11.7306;69;59;3061;Clb=1.0m/s p=706.1hPa t=1.0C h=99.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
dc1sk-15;W1240219;2024-06-19 12:21:27;50.9733;11.7299;72;59;3058;Clb=1.0m/s p=706.4hPa t=1.0C h=97.2% 402.300MHz Type=RS41 rdzTTGOsonde
PANDO7-13;W1240219;2024-06-19 12:21:16;50.9726;11.7272;70;59;3045;Clb=1.0m/s p=707.5hPa t=1.0C h=98.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL4AWI-13;W1240219;2024-06-19 12:21:15;50.9726;11.7273;70;59;3045;Clb=1.0m/s t=-0.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;W1240219;2024-06-19 12:20:43;50.971;11.7201;72;59;3003;Clb=0.8m/s p=711.1hPa t=1.3C h=96.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
waldeME;W1240219;2024-06-19 12:20:40;50.9709;11.7196;72;61;3001;Clb=0.9m/s p=711.3hPa t=1.3C h=94.8% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:04:39;50.938;11.5027;85;59;2009;Clb=-2.4m/s t=6.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;W1240219;2024-06-19 12:04:37;50.938;11.502;82;61;2017;Clb=-2.6m/s p=802.7hPa t=7.9C h=79.7% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info Pi4
DL4AWI-13;W1240219;2024-06-19 12:04:34;50.9379;11.5015;79;63;2022;Clb=-3.1m/s t=6.6C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
CB0MTL-14;W1240219;2024-06-19 12:04:32;50.9378;11.5008;77;63;2031;Clb=-3.2m/s t=7.9C h=79.4% p=801.3hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
PANDO7-13;W1240219;2024-06-19 12:04:31;50.9378;11.5006;79;65;2035;Clb=-3.3m/s p=801.0hPa t=7.8C h=80.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL4AWI-13;W1240219;2024-06-19 12:04:29;50.9378;11.5003;79;65;2038;Clb=-3.3m/s t=6.5C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
dc1sk-15;W1240219;2024-06-19 12:04:26;50.9377;11.4996;80;63;2048;Clb=-3.2m/s p=799.8hPa t=7.8C h=76.9% 402.300MHz Type=RS41 rdzTTGOsonde
PANDO7-13;W1240219;2024-06-19 12:04:25;50.9376;11.4991;79;63;2054;Clb=-3.2m/s p=799.2hPa t=7.7C h=77.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL4AWI-13;W1240219;2024-06-19 12:04:24;50.9376;11.4991;79;63;2054;Clb=-3.2m/s t=6.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 12:04:19;50.9374;11.4979;78;63;2071;Clb=-3.2m/s t=6.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 12:04:15;50.9373;11.4967;77;63;2086;Clb=-3.0m/s t=6.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;W1240219;2024-06-19 12:04:13;50.9372;11.4962;75;65;2092;Clb=-3.2m/s p=795.4hPa t=7.4C h=79.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL4AWI-13;W1240219;2024-06-19 12:04:09;50.9371;11.4954;76;65;2101;Clb=-3.3m/s t=6.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;W1240219;2024-06-19 12:04:08;50.937;11.4949;77;63;2108;Clb=-3.4m/s p=793.9hPa t=7.3C h=79.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
EF1KVS-14;W1240219;2024-06-19 12:04:06;50.937;11.4947;78;63;2112;Clb=-2.9m/s p=793.6hPa t=7.4C h=79.0% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL4AWI-13;W1240219;2024-06-19 12:04:04;50.9369;11.4942;76;61;2118;Clb=-3.2m/s t=5.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
