STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WXH-11;V2350521;2024-04-15 00:48:34;52.2022;16.7654;97;78;2373;Clb=-10.5m/s p=758.9hPa t=-0.8C h=4.4% 405.10MHz Type=RS41-SGP TxOff=8h04m batt=2.5V OG=2262m dist=105.357 rx=405102(-1/5)
SP3CET;V2350521;2024-04-15 00:48:32;52.2022;16.7645;98;76;2403;Clb=-10.7m/s t=-1.0C h=5.3% p=756.1hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:48:30;52.2023;16.7641;99;80;2413;Clb=-10.7m/s p=755.2hPa t=-1.0C h=5.6% 405.10MHz Type=RS41-SGP OG=2300m dist=105.344 rx=405102(-1/5)
SP3WRO-14;V2350521;2024-04-15 00:48:28;52.2023;16.7638;100;80;2423;Clb=-11.0m/s p=754.2hPa t=-1.0C h=5.8% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-15 00:48:26;52.2024;16.7629;101;78;2454;Clb=-10.9m/s p=751.2hPa t=-1.2C h=5.7% 405.10MHz Type=RS41-SGP OG=2345m dist=105.329 rx=405100(+1/5)
SQ3RAX-14;V2350521;2024-04-15 00:48:23;52.2025;16.7616;98;76;2495;Clb=-10.8m/s t=-1.6C h=5.4% p=747.5hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:48:22;52.2025;16.7616;99;78;2495;Clb=-10.8m/s p=747.4hPa t=-1.5C h=5.4% 405.10MHz Type=RS41-SGP batt=2.5V OG=2389m dist=105.311 rx=405096(+4/5)
SP3RAT-14;V2350521;2024-04-15 00:48:21;52.2026;16.7613;98;76;2505;Clb=-10.8m/s t=-1.7C h=5.2% p=746.7hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3H-17;V2350521;2024-04-15 00:48:20;52.2026;16.7607;99;78;2526;Clb=-10.4m/s t=-1.8C h=5.0% p=744.7hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:48:18;52.2027;16.7604;99;80;2536;Clb=-10.7m/s p=743.7hPa t=-1.9C h=4.2% 405.10MHz Type=RS41-SGP OG=2429m dist=105.296 rx=405096(+4/5)
SQ3KNO-15;V2350521;2024-04-15 00:48:16;52.2027;16.7597;97;80;2556;Clb=-10.9m/s t=-2.1C h=4.0% p=741.8hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:48:14;52.2028;16.7591;100;81;2577;Clb=-10.9m/s p=739.8hPa t=-2.2C h=4.2% 405.10MHz Type=RS41-SGP OG=2467m dist=105.282 rx=405100(+1/5)
KMP56-14;V2350521;2024-04-15 00:48:13;52.2028;16.7587;99;81;2587;Clb=-10.7m/s t=-2.3C h=5.4% p=739.0hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:48:12;52.2028;16.7584;100;83;2598;Clb=-11.0m/s p=738.1hPa t=-2.4C h=11.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-15 00:48:10;52.2029;16.7577;102;80;2619;Clb=-10.8m/s p=736.1hPa t=-2.5C h=17.5% 405.10MHz Type=RS41-SGP batt=2.5V OG=2508m dist=105.268 rx=405100(+1/5)
SP3WRO-14;V2350521;2024-04-15 00:48:07;52.203;16.7571;104;78;2640;Clb=-10.2m/s p=734.2hPa t=-2.6C h=14.6% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-15 00:48:06;52.203;16.7565;102;76;2659;Clb=-10.2m/s p=732.4hPa t=-2.7C h=12.0% 405.10MHz Type=RS41-SGP OG=2553m dist=105.251 rx=405100(+1/5)
SP3RNZ-15;V2350521;2024-04-15 00:48:03;52.2032;16.7552;101;74;2699;Clb=-10.3m/s t=-2.9C h=8.0% p=728.7hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:48:02;52.2032;16.7552;102;76;2699;Clb=-10.2m/s p=728.6hPa t=-2.9C h=8.0% 405.10MHz Type=RS41-SGP OG=2595m dist=105.234 rx=405098(+2/5)
SP3CET;V2350521;2024-04-15 00:48:01;52.2032;16.7546;100;76;2720;Clb=-10.6m/s t=-3.1C h=7.5% p=726.8hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:47:58;52.2033;16.754;101;76;2740;Clb=-10.6m/s p=725.0hPa t=-3.2C h=8.1% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.6V OG=2641m dist=105.218 rx=405100(+1/5)
LUDWIK-14;V2350521;2024-04-15 00:47:56;52.2034;16.753;100;76;2769;Clb=-10.4m/s t=-3.5C h=10.3% p=722.1hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:47:54;52.2034;16.7527;101;76;2779;Clb=-10.4m/s p=721.2hPa t=-3.5C h=13.0% 405.10MHz Type=RS41-SGP OG=2681m dist=105.201 rx=405100(+1/5)
SQ2CPA-17;V2350521;2024-04-15 00:47:53;52.2035;16.7524;100;76;2789;Clb=-10.4m/s t=-3.6C h=15.8% p=720.3hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-14;V2350521;2024-04-15 00:47:51;52.2035;16.7518;97;74;2808;Clb=-10.4m/s t=-3.7C h=15.9% p=718.4hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:47:50;52.2035;16.7518;99;74;2809;Clb=-10.4m/s p=718.4hPa t=-3.7C h=15.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3H-17;V2350521;2024-04-15 00:47:49;52.2036;16.7509;96;78;2839;Clb=-10.8m/s t=-3.8C h=25.9% p=715.7hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:47:47;52.2036;16.7506;98;80;2849;Clb=-10.7m/s p=714.7hPa t=-3.8C h=24.7% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h30m18s rx=405100(+0/5)
SP3WRO-14;V2350521;2024-04-15 00:47:46;52.2036;16.7506;98;80;2849;Clb=-10.8m/s p=714.8hPa t=-3.8C h=24.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3KNO-15;V2350521;2024-04-15 00:47:45;52.2037;16.7499;96;80;2868;Clb=-10.9m/s t=-3.9C h=28.6% p=712.9hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:47:44;52.2037;16.7496;97;80;2879;Clb=-11.3m/s p=712.0hPa t=-3.8C h=39.8% 405.10MHz Type=RS41-SGP powerup=2h30m15s rx=405100(+0/5)
KMP56-14;V2350521;2024-04-15 00:47:42;52.2037;16.749;95;78;2900;Clb=-11.3m/s t=-3.7C h=48.3% p=710.1hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:47:41;52.2038;16.7486;97;78;2911;Clb=-11.1m/s p=709.3hPa t=-3.7C h=49.9% 405.10MHz Type=RS41-SGP powerup=2h30m12s rx=405100(+0/5)
SP3RC;V2350521;2024-04-15 00:47:40;52.2038;16.7483;96;78;2921;Clb=-11.4m/s t=-3.7C h=50.6% p=708.3hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:47:38;52.2038;16.7477;97;76;2943;Clb=-11.1m/s p=706.4hPa t=-3.8C h=50.8% 405.10MHz Type=RS41-SGP OG=2832m dist=105.157 rx=405100(+1/5)
SP3QBA-14;V2350521;2024-04-15 00:47:35;52.2039;16.7467;95;76;2975;Clb=-11.1m/s p=703.5hPa t=-4.1C h=55.5% 405.10MHz Type=RS41-SGP powerup=2h30m06s rx=405100(-1/5)
SP3WXH-11;V2350521;2024-04-15 00:47:34;52.2039;16.7464;93;76;2986;Clb=-11.2m/s p=702.6hPa t=-4.2C h=58.8% 405.10MHz Type=RS41-SGP batt=2.6V OG=2872m dist=105.150 rx=405100(+1/5)
DH2UAI-14;V2350521;2024-04-15 00:47:33;52.2039;16.7461;92;78;2997;Clb=-11.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V2350521;2024-04-15 00:47:32;52.2039;16.7458;92;76;3007;Clb=-12.0m/s p=700.5hPa t=-4.4C h=59.1% 405.10MHz Type=RS41-SGP powerup=2h30m03s rx=405100(-1/5)
SQ3RAX-15;V2350521;2024-04-15 00:47:30;52.2039;16.7455;91;76;3018;Clb=-11.9m/s p=699.6hPa t=-4.5C h=60.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3CET;V2350521;2024-04-15 00:47:29;52.2039;16.7449;88;80;3041;Clb=-11.4m/s t=-4.7C h=61.7% p=697.7hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:47:26;52.2039;16.7439;91;80;3074;Clb=-11.2m/s p=694.9hPa t=-5.0C h=63.0% 405.10MHz Type=RS41-SGP OG=2963m dist=105.149 rx=405100(+0/5)
SP3WRO-14;V2350521;2024-04-15 00:47:25;52.2039;16.7439;92;81;3074;Clb=-11.3m/s p=694.9hPa t=-5.0C h=63.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-15 00:47:22;52.2039;16.7426;91;83;3117;Clb=-10.9m/s p=691.1hPa t=-5.3C h=64.5% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V OG=3008m dist=105.150 rx=405100(+0/5)
SQ3RAX-14;V2350521;2024-04-15 00:47:21;52.2038;16.7419;87;85;3138;Clb=-11.1m/s t=-5.6C h=65.9% p=689.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3RAT-14;V2350521;2024-04-15 00:47:19;52.2038;16.7415;87;81;3148;Clb=-11.1m/s t=-5.7C h=66.3% p=688.3hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3H-17;V2350521;2024-04-15 00:47:18;52.2038;16.7409;88;83;3169;Clb=-10.6m/s t=-5.8C h=68.6% p=686.4hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:47:17;52.2038;16.7409;89;83;3169;Clb=-10.6m/s p=686.4hPa t=-5.7C h=68.6% 405.10MHz Type=RS41-SGP powerup=2h29m48s rx=405100(+0/5)
SQ3KNO-15;V2350521;2024-04-15 00:47:14;52.2038;16.7398;86;89;3200;Clb=-11.3m/s t=-6.0C h=72.0% p=683.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
KMP56-14;V2350521;2024-04-15 00:47:11;52.2037;16.7383;85;93;3244;Clb=-11.5m/s t=-6.3C h=75.0% p=679.9hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:47:10;52.2037;16.7383;86;94;3244;Clb=-11.4m/s p=679.9hPa t=-6.3C h=74.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h29m41s rx=405100(+0/5)
SQ3RAX-15;V2350521;2024-04-15 00:47:09;52.2037;16.7383;86;94;3244;Clb=-11.5m/s p=679.9hPa t=-6.3C h=74.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-15 00:47:06;52.2036;16.7368;85;100;3288;Clb=-10.9m/s p=676.2hPa t=-6.2C h=80.6% 405.10MHz Type=RS41-SGP powerup=2h29m37s rx=405100(+0/5)
SP3WRO-14;V2350521;2024-04-15 00:47:05;52.2036;16.7368;85;96;3288;Clb=-11.0m/s p=676.2hPa t=-6.2C h=80.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SONDE2-11;V2350521;2024-04-15 00:47:03;52.2036;16.7355;85;109;3320;Clb=-11.1m/s p=673.4hPa t=-6.4C h=81.1% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h29m34s
SP3QBA-14;V2350521;2024-04-15 00:47:02;52.2035;16.7351;84;104;3331;Clb=-11.2m/s p=672.4hPa t=-6.6C h=81.7% 405.10MHz Type=RS41-SGP powerup=2h29m33s rx=405100(+0/5)
SP3RNZ-15;V2350521;2024-04-15 00:47:01;52.2035;16.7343;82;102;3353;Clb=-11.3m/s t=-6.6C h=78.3% p=670.5hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:47:00;52.2035;16.7343;83;106;3353;Clb=-11.2m/s p=670.5hPa t=-6.6C h=78.2% 405.10MHz Type=RS41-SGP dist=105.192 rx=405100(+1/5)
SP3CET;V2350521;2024-04-15 00:46:58;52.2034;16.7335;81;104;3375;Clb=-11.5m/s t=-6.8C h=77.0% p=668.6hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:46:56;52.2033;16.7326;82;109;3397;Clb=-11.4m/s p=666.6hPa t=-7.0C h=77.5% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h29m27s rx=405100(+0/5)
SP3WXH-11;V2350521;2024-04-15 00:46:55;52.2033;16.7322;82;111;3408;Clb=-11.6m/s p=665.7hPa t=-7.1C h=78.3% 405.10MHz Type=RS41-SGP batt=2.6V dist=105.212 rx=405102(-1/5)
LUDWIK-14;V2350521;2024-04-15 00:46:53;52.2032;16.7313;81;111;3430;Clb=-11.9m/s t=-7.4C h=77.4% p=663.8hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3QBA-14;V2350521;2024-04-15 00:46:52;52.2032;16.7309;81;109;3441;Clb=-11.8m/s p=662.9hPa t=-7.4C h=77.4% 405.10MHz Type=RS41-SGP powerup=2h29m23s rx=405100(+0/5)
SQ2CPA-17;V2350521;2024-04-15 00:46:51;52.2031;16.7304;81;109;3452;Clb=-11.9m/s t=-7.6C h=78.0% p=662.0hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:46:50;52.2031;16.73;83;111;3463;Clb=-11.7m/s p=660.9hPa t=-7.6C h=78.2% 405.10MHz Type=RS41-SGP dist=105.235 rx=405104(-3/5)
SQ3RAX-14;V2350521;2024-04-15 00:46:49;52.2031;16.7296;81;111;3474;Clb=-11.6m/s t=-7.8C h=78.9% p=660.0hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3RAT-14;V2350521;2024-04-15 00:46:48;52.203;16.7291;81;111;3485;Clb=-11.5m/s t=-7.9C h=79.2% p=659.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3H-17;V2350521;2024-04-15 00:46:47;52.2029;16.7282;81;111;3507;Clb=-11.3m/s t=-8.0C h=79.0% p=657.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WRO-14;V2350521;2024-04-15 00:46:45;52.2029;16.7282;82;111;3507;Clb=-11.3m/s p=657.3hPa t=-8.0C h=79.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ3KNO-15;V2350521;2024-04-15 00:46:43;52.2028;16.7269;80;111;3539;Clb=-11.2m/s t=-8.3C h=79.9% p=654.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DH2UAI-14;V2350521;2024-04-15 00:46:41;52.2027;16.726;81;109;3560;Clb=-10.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V2350521;2024-04-15 00:46:40;52.2027;16.7256;80;111;3571;Clb=-10.8m/s p=651.8hPa t=-8.5C h=81.1% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V dist=105.282 rx=405100(+1/5)
SP3RC;V2350521;2024-04-15 00:46:38;52.2026;16.7247;80;109;3591;Clb=-11.1m/s t=-8.7C h=81.9% p=650.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3PZL-14;V2350521;2024-04-15 00:46:36;52.2025;16.7238;80;109;3612;Clb=-10.7m/s p=648.3hPa t=-8.9C h=82.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V2350521;2024-04-15 00:46:35;52.2025;16.7234;80;109;3623;Clb=-10.8m/s p=647.4hPa t=-9.0C h=83.2% 405.10MHz Type=RS41-SGP dist=105.308 rx=405106(-4/5)
SP3TUT-11;V2350521;2024-04-15 00:46:33;52.2024;16.7225;80;109;3643;Clb=-11.0m/s p=645.7hPa t=-9.1C h=83.3% 405.10MHz Type=RS41-SGP batt=2.5V
SP2KCW-14;V2350521;2024-04-15 00:46:32;52.2023;16.722;80;120;3653;Clb=-11.1m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V2350521;2024-04-15 00:46:30;52.2022;16.7212;80;107;3675;Clb=-10.9m/s p=643.1hPa t=-9.4C h=84.7% 405.10MHz Type=RS41-SGP dist=105.334 rx=405100(+1/5)
SP3RNZ-15;V2350521;2024-04-15 00:46:29;52.2022;16.7207;80;107;3685;Clb=-10.8m/s t=-9.5C h=84.9% p=642.4hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:46:28;52.2022;16.7207;81;107;3685;Clb=-10.8m/s p=642.4hPa t=-9.5C h=84.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3CET;V2350521;2024-04-15 00:46:27;52.2021;16.7199;80;106;3706;Clb=-10.8m/s t=-9.7C h=85.0% p=640.5hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3TUT-11;V2350521;2024-04-15 00:46:26;52.202;16.7194;80;106;3716;Clb=-11.2m/s p=639.6hPa t=-9.7C h=85.5% 405.10MHz Type=RS41-SGP dist=113.968
SP3WXH-11;V2350521;2024-04-15 00:46:25;52.202;16.719;81;107;3727;Clb=-11.0m/s p=638.9hPa t=-9.8C h=85.4% 405.10MHz Type=RS41-SGP batt=2.6V dist=105.361 rx=405100(+1/5)
SP3WRO-14;V2350521;2024-04-15 00:46:24;52.202;16.719;82;107;3727;Clb=-11.1m/s p=638.9hPa t=-9.8C h=85.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
LUDWIK-14;V2350521;2024-04-15 00:46:23;52.2019;16.7177;81;107;3758;Clb=-10.7m/s t=-10.0C h=86.0% p=636.3hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SONDE2-11;V2350521;2024-04-15 00:46:22;52.2019;16.7177;82;104;3759;Clb=-10.6m/s p=636.2hPa t=-10.0C h=86.1% 405.10MHz Type=RS41-SGP powerup=2h28m53s
SQ2CPA-17;V2350521;2024-04-15 00:46:20;52.2018;16.7169;83;106;3780;Clb=-10.6m/s t=-10.1C h=86.8% p=634.6hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-14;V2350521;2024-04-15 00:46:18;52.2017;16.716;84;104;3799;Clb=-10.3m/s t=-10.2C h=88.1% p=633.0hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3RAT-14;V2350521;2024-04-15 00:46:17;52.2017;16.7156;84;104;3809;Clb=-10.4m/s t=-10.3C h=88.9% p=632.1hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3H-17;V2350521;2024-04-15 00:46:16;52.2016;16.7147;84;102;3829;Clb=-9.9m/s t=-10.4C h=90.7% p=630.4hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:46:15;52.2016;16.7147;85;102;3829;Clb=-9.9m/s p=630.3hPa t=-10.4C h=90.8% 405.10MHz Type=RS41-SGP dist=105.408 rx=405106(-3/5)
SP3WXH-11;V2350521;2024-04-15 00:46:10;52.2015;16.7127;86;104;3880;Clb=-10.7m/s p=626.3hPa t=-10.5C h=91.3% 405.10MHz Type=RS41-SGP batt=2.6V dist=105.426 rx=405102(+0/5)
KMP56-14;V2350521;2024-04-15 00:46:09;52.2014;16.7118;85;104;3900;Clb=-10.8m/s t=-10.8C h=91.9% p=624.7hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:46:07;52.2014;16.7118;86;104;3900;Clb=-10.8m/s p=624.7hPa t=-10.8C h=91.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3TUT-11;V2350521;2024-04-15 00:46:06;52.2014;16.711;86;107;3921;Clb=-11.1m/s p=622.9hPa t=-10.9C h=92.6% 405.10MHz Type=RS41-SGP powerup=2h28m37s
SP3WXH-11;V2350521;2024-04-15 00:46:05;52.2013;16.7106;86;106;3931;Clb=-11.2m/s p=622.1hPa t=-11.0C h=92.4% 405.10MHz Type=RS41-SGP dist=105.443 rx=405100(+0/5)
SP3WRO-14;V2350521;2024-04-15 00:46:04;52.2013;16.7106;87;106;3931;Clb=-11.2m/s p=622.1hPa t=-11.0C h=92.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SONDE2-11;V2350521;2024-04-15 00:46:02;52.2013;16.7093;85;107;3963;Clb=-11.7m/s p=619.5hPa t=-11.2C h=92.8% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.6V powerup=2h28m33s
SP3WXH-11;V2350521;2024-04-15 00:46:00;52.2012;16.7084;85;107;3985;Clb=-11.9m/s p=617.7hPa t=-11.4C h=93.2% 405.10MHz Type=RS41-SGP dist=105.458 rx=405100(+1/5)
SP3RNZ-15;V2350521;2024-04-15 00:45:58;52.2012;16.7076;84;107;4008;Clb=-12.5m/s t=-11.6C h=93.3% p=615.9hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3CET;V2350521;2024-04-15 00:45:56;52.2011;16.7067;84;107;4032;Clb=-12.1m/s t=-11.7C h=93.0% p=614.1hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:45:55;52.2011;16.7063;85;109;4043;Clb=-12.1m/s p=613.1hPa t=-11.7C h=92.5% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.6V dist=105.477 rx=405100(+1/5)
EDDB2-11;V2350521;2024-04-15 00:45:53;52.201;16.705;83;107;4079;Clb=-12.6m/s t=-12.0C h=91.2% p=610.4hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
LUDWIK-14;V2350521;2024-04-15 00:45:51;52.201;16.7045;84;107;4090;Clb=-12.7m/s t=-12.1C h=91.4% p=609.5hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:45:50;52.2009;16.7041;85;109;4103;Clb=-12.4m/s p=608.5hPa t=-12.1C h=91.8% 405.10MHz Type=RS41-SGP dist=105.496 rx=405100(+1/5)
SQ2CPA-17;V2350521;2024-04-15 00:45:49;52.2009;16.7036;84;107;4114;Clb=-12.4m/s t=-12.2C h=91.8% p=607.6hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:45:47;52.2009;16.7032;86;109;4127;Clb=-12.3m/s p=606.7hPa t=-12.3C h=91.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3RAT-14;V2350521;2024-04-15 00:45:46;52.2008;16.7023;86;107;4151;Clb=-12.3m/s t=-12.4C h=92.2% p=604.8hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:45:45;52.2008;16.7019;88;107;4163;Clb=-12.3m/s p=603.9hPa t=-12.5C h=92.5% 405.10MHz Type=RS41-SGP dist=105.514 rx=405100(+1/5)
SQ3H-17;V2350521;2024-04-15 00:45:44;52.2008;16.7014;87;107;4175;Clb=-12.3m/s t=-12.6C h=91.8% p=603.1hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WRO-14;V2350521;2024-04-15 00:45:43;52.2008;16.7014;89;109;4175;Clb=-12.3m/s p=603.1hPa t=-12.6C h=91.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SONDE2-11;V2350521;2024-04-15 00:45:42;52.2008;16.7005;89;107;4200;Clb=-11.7m/s p=601.1hPa t=-12.6C h=90.4% 405.10MHz Type=RS41-SGP powerup=2h28m13s
SQ3KNO-15;V2350521;2024-04-15 00:45:41;52.2008;16.7001;87;106;4211;Clb=-11.8m/s t=-12.7C h=90.4% p=600.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:45:40;52.2008;16.6996;88;107;4223;Clb=-11.7m/s p=599.3hPa t=-12.8C h=90.9% 405.10MHz Type=RS41-SGP batt=2.5V dist=105.523 rx=405100(+1/5)
SP3QBA-14;V2350521;2024-04-15 00:45:39;52.2007;16.6992;88;107;4235;Clb=-11.8m/s p=598.3hPa t=-12.7C h=88.5% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.5V powerup=2h28m10s rx=405100(+0/5)
KMP56-14;V2350521;2024-04-15 00:45:38;52.2007;16.6983;87;107;4257;Clb=-12.0m/s t=-12.7C h=85.3% p=596.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3RC;V2350521;2024-04-15 00:45:36;52.2007;16.6978;87;107;4269;Clb=-11.9m/s t=-12.8C h=85.3% p=595.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-15 00:45:35;52.2007;16.6974;88;109;4282;Clb=-11.9m/s p=594.6hPa t=-12.8C h=85.6% 405.10MHz Type=RS41-SGP dist=105.532 rx=405100(+1/5)
SP3QBA-14;V2350521;2024-04-15 00:45:31;52.2007;16.6956;88;107;4329;Clb=-12.0m/s p=591.0hPa t=-13.0C h=84.1% 405.10MHz Type=RS41-SGP powerup=2h28m02s rx=405100(+0/5)
SP3MKR-14;V2350521;2024-04-15 00:45:28;52.2006;16.6947;88;107;4352;Clb=-12.1m/s p=589.1hPa t=-13.2C h=83.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350521;2024-04-15 00:45:27;52.2006;16.6938;86;107;4375;Clb=-12.1m/s t=-13.5C h=84.9% p=587.3hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SQ3RAX-15;V2350521;2024-04-15 00:45:26;52.2006;16.6938;88;107;4376;Clb=-12.1m/s p=587.3hPa t=-13.5C h=84.9% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3CET;V2350521;2024-04-15 00:45:25;52.2006;16.6929;87;107;4399;Clb=-12.1m/s t=-13.7C h=86.2% p=585.5hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WRO-14;V2350521;2024-04-15 00:45:23;52.2006;16.6924;87;107;4411;Clb=-12.0m/s p=584.6hPa t=-13.8C h=86.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
