STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SIMON2-14;V5241124;2024-04-16 12:30:37;52.3724;15.4151;75;78;33297;Clb=5.3m/s p=6.8hPa t=-37.6C h=1.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V azimuth=97 rssi=51.2dB dist=526.453 elevation=1.26 rx=405100(+1/5) dev=S
SP3RC;V5241124;2024-04-16 12:30:36;52.3723;15.4148;74;63;33291;Clb=4.7m/s t=-37.7C h=0.2% p=6.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
HARRA2-14;V5241124;2024-04-16 12:30:35;52.3723;15.4146;78;80;33287;Clb=5.2m/s p=6.8hPa t=-37.8C h=1.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
KMP56-14;V5241124;2024-04-16 12:30:34;52.3723;15.4143;80;67;33281;Clb=5.9m/s t=-37.9C h=0.2% p=6.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
VENIO2-14;V5241124;2024-04-16 12:30:33;52.3722;15.4137;89;81;33269;Clb=5.8m/s p=6.8hPa t=-37.9C h=1.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V5241124;2024-04-16 12:30:32;52.3722;15.4137;89;83;33269;Clb=5.8m/s p=6.8hPa t=-37.9C h=1.7% 405.10MHz Type=RS41-SGP powerup=2h27m57s rx=405100(+0/5)
OE3OSB-11;V5241124;2024-04-16 12:30:31;52.3722;15.4134;91;93;33263;Clb=4.7m/s p=6.8hPa t=-38.0C h=1.7% 405.10MHz Type=RS41-SGP batt=2.6V rssi=64.3dB rx=405100(+1/5) sondemod 1.37b
SP3WRO-14;V5241124;2024-04-16 12:30:30;52.3722;15.4134;91;80;33263;Clb=4.8m/s p=6.9hPa t=-38.0C h=0.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 12:30:29;52.3722;15.4131;91;85;33258;Clb=5.0m/s p=6.9hPa t=-38.0C h=0.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V5241124;2024-04-16 12:30:28;52.3722;15.4123;85;94;33247;Clb=6.4m/s t=-38.2C h=0.2% p=6.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SONDE2-11;V5241124;2024-04-16 12:30:27;52.3722;15.412;82;91;33241;Clb=6.5m/s p=6.9hPa t=-38.3C h=1.7% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h27m52s
SP3QBA-14;V5241124;2024-04-16 12:30:24;52.3721;15.4108;77;72;33225;Clb=5.0m/s p=6.9hPa t=-38.8C h=1.8% 405.10MHz Type=RS41-SGP powerup=2h27m49s rx=405100(+0/5)
SQ2IPS-15;V5241124;2024-04-16 12:30:23;52.372;15.41;83;61;33206;Clb=5.3m/s t=-39.2C h=0.2% p=6.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3QBA-14;V5241124;2024-04-16 12:30:22;52.3719;15.4097;88;98;33202;Clb=3.1m/s p=6.9hPa t=-39.3C h=1.8% 405.10MHz Type=RS41-SGP powerup=2h27m45s rx=405100(+0/5)
OE5DRO-13;V5241124;2024-04-16 12:30:19;52.3719;15.4094;89;100;33199;Clb=3.0m/s p=6.9hPa t=-39.3C h=1.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V dist=470.924 rssi=62.2dB
SP3PZL-14;V5241124;2024-04-16 12:30:18;52.3719;15.4083;85;104;33181;Clb=7.5m/s p=6.9hPa t=-39.6C h=1.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
AA1-11;V5241124;2024-04-16 12:30:15;52.3718;15.4073;82;100;33170;Clb=3.5m/s p=6.9hPa t=-39.8C h=1.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h27m39s
PARDI2-14;V5241124;2024-04-16 12:30:14;52.3717;15.4068;80;102;33167;Clb=2.0m/s p=6.9hPa t=-39.8C h=1.9% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 12:30:13;52.3718;15.4068;80;98;33167;Clb=2.0m/s p=6.9hPa t=-39.8C h=1.9% 405.10MHz Type=RS41-SGP batt=2.6V dist=127.799 rx=405100(+1/5)
PG1ADW-12;V5241124;2024-04-16 12:30:12;52.3717;15.4063;80;91;33164;Clb=3.4m/s p=7.0hPa t=-40.0C h=1.9% 405.10MHz Type=RS41-SGP batt=2.6V azimuth=8
OE3OSB-11;V5241124;2024-04-16 12:30:11;52.3717;15.4059;80;91;33159;Clb=6.0m/s p=7.0hPa t=-40.3C h=2.0% 405.10MHz Type=RS41-SGP azimuth=348 dev=omni
SP3WRO-14;V5241124;2024-04-16 12:30:09;52.3716;15.4055;80;83;33152;Clb=7.7m/s p=7.0hPa t=-40.4C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 12:30:08;52.3716;15.4052;80;70;33145;Clb=7.0m/s p=7.0hPa t=-40.4C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V5241124;2024-04-16 12:30:07;52.3715;15.4047;82;100;33135;Clb=2.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RC;V5241124;2024-04-16 12:30:05;52.3715;15.4041;83;87;33128;Clb=4.8m/s t=-40.7C h=0.3% p=7.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
KMP56-14;V5241124;2024-04-16 12:30:03;52.3714;15.4033;84;117;33116;Clb=7.4m/s t=-40.9C h=0.3% p=7.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3RAX-14;V5241124;2024-04-16 12:30:02;52.3714;15.4028;84;128;33109;Clb=6.0m/s t=-41.0C h=0.3% p=7.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
VENIO2-14;V5241124;2024-04-16 12:30:01;52.3714;15.4023;86;106;33104;Clb=3.8m/s p=7.0hPa t=-40.9C h=2.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Patryk SP3PW http://radiosondy.info
OE5DRO-13;V5241124;2024-04-16 12:30:00;52.3713;15.4017;86;102;33100;Clb=3.3m/s p=7.0hPa t=-41.0C h=2.1% 405.10MHz Type=RS41-SGP sondemod 1.37b
SQ3JML-14;V5241124;2024-04-16 12:29:59;52.3713;15.4013;86;104;33096;Clb=4.7m/s t=-39.5C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3MKR-14;V5241124;2024-04-16 12:29:58;52.3713;15.4013;86;115;33096;Clb=4.8m/s p=7.1hPa t=-41.1C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 12:29:57;52.3713;15.4008;86;100;33091;Clb=6.2m/s p=7.1hPa t=-41.1C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 12:29:54;52.3712;15.3993;89;98;33063;Clb=4.0m/s p=7.0hPa t=-41.3C h=2.1% 405.10MHz Type=RS41-SGP dist=128.161 rx=405100(+3/5)
PG1ADW-12;V5241124;2024-04-16 12:29:52;52.3712;15.3989;90;109;33058;Clb=5.3m/s p=7.1hPa t=-41.4C h=2.2% 405.10MHz Type=RS41-SGP Sats=11 FN=8837
OE3OSB-11;V5241124;2024-04-16 12:29:51;52.3712;15.3985;89;111;33052;Clb=6.4m/s p=7.1hPa t=-41.5C h=2.1% 405.10MHz Type=RS41-SGP FN=8836 Sats=11 powerup=2h27m16s
SQ2IPS-15;V5241124;2024-04-16 12:29:50;52.3712;15.3981;86;119;33045;Clb=6.9m/s t=-41.6C h=0.3% p=7.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WRO-14;V5241124;2024-04-16 12:29:49;52.3712;15.3981;88;119;33045;Clb=6.9m/s p=7.1hPa t=-41.6C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VIKIN2-13;V5241124;2024-04-16 12:29:48;52.3712;15.397;83;109;33033;Clb=4.8m/s t=-41.6C calibration 66% 405.10MHz Type=RS41 batt=2.6V Details on http://radiosondy.info
SONDE2-11;V5241124;2024-04-16 12:29:47;52.3711;15.3965;80;104;33028;Clb=4.3m/s p=7.1hPa t=-41.5C h=2.2% 405.10MHz Type=RS41-SGP powerup=2h27m12s
LUDWIK-14;V5241124;2024-04-16 12:29:46;52.371;15.396;76;124;33023;Clb=5.1m/s t=-41.7C h=0.3% p=7.2hPa 405.101 MHz Type=RS41-SGP ser=V5241124 Radiosonde
DL6MFI-14;V5241124;2024-04-16 12:29:45;52.371;15.3955;73;111;33018;Clb=6.1m/s calibration 7% Type=RS41 batt=2.7V Details zu http://radiosondy.info
AA1-11;V5241124;2024-04-16 12:29:44;52.3709;15.3951;70;104;33011;Clb=7.2m/s p=7.1hPa t=-41.5C h=2.2% 405.10MHz Type=RS41-SGP powerup=2h27m09s
SQ3JML-14;V5241124;2024-04-16 12:29:43;52.3708;15.3947;68;93;33004;Clb=6.9m/s t=-40.0C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
PARDI2-14;V5241124;2024-04-16 12:29:41;52.3706;15.3941;76;100;32992;Clb=3.9m/s p=7.1hPa t=-41.5C h=2.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V5241124;2024-04-16 12:29:40;52.3706;15.3938;82;104;32989;Clb=4.0m/s p=7.1hPa t=-41.5C h=2.2% 405.10MHz Type=RS41-SGP batt=2.6V
SP3MKR-14;V5241124;2024-04-16 12:29:38;52.3706;15.393;91;106;32977;Clb=7.2m/s p=7.2hPa t=-41.6C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SIMON2-14;V5241124;2024-04-16 12:29:37;52.3706;15.3926;91;107;32970;Clb=6.5m/s p=7.1hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP batt=2.7V azimuth=97 rssi=51.7dB dist=524.983 elevation=1.24 rx=405100(+1/5) dev=SDR2 FN=8822 Sats=1
SP1ITU-11;V5241124;2024-04-16 12:29:36;52.3706;15.3926;91;120;32970;Clb=6.5m/s p=7.2hPa t=-41.6C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V5241124;2024-04-16 12:29:35;52.3705;15.3915;83;115;32960;Clb=3.9m/s p=7.1hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP
SP3TUT-11;V5241124;2024-04-16 12:29:34;52.3705;15.391;78;106;32955;Clb=4.8m/s p=7.2hPa t=-41.7C h=2.2% 405.10MHz Type=RS41-SGP dist=141.311
PG1ADW-12;V5241124;2024-04-16 12:29:33;52.3703;15.3901;67;98;32943;Clb=6.9m/s p=7.2hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP sondemod 1.37b @PG1ADW
SQ3RAX-14;V5241124;2024-04-16 12:29:32;52.3702;15.3897;62;98;32936;Clb=6.4m/s t=-41.7C h=0.3% p=7.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
OE3OSB-11;V5241124;2024-04-16 12:29:31;52.3702;15.3897;63;94;32936;Clb=6.3m/s p=7.2hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rssi=65.2dB rx=405100(+0/5) sondemod 1.37b
VENIO2-14;V5241124;2024-04-16 12:29:30;52.3701;15.3894;62;98;32930;Clb=5.7m/s p=7.2hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
AA1-11;V5241124;2024-04-16 12:29:29;52.37;15.3891;65;96;32925;Clb=4.9m/s p=7.2hPa t=-41.6C h=2.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=5.39 dist=283.350
SP3WRO-14;V5241124;2024-04-16 12:29:28;52.37;15.3891;66;80;32925;Clb=5.0m/s p=7.2hPa t=-41.6C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V5241124;2024-04-16 12:29:27;52.3699;15.3885;80;100;32914;Clb=5.6m/s p=7.2hPa t=-41.5C h=2.3% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h26m52s
SQ3H-17;V5241124;2024-04-16 12:29:26;52.3698;15.3881;85;87;32908;Clb=5.6m/s t=-41.5C h=0.3% p=7.3hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
PARDI2-14;V5241124;2024-04-16 12:29:25;52.3698;15.3877;87;100;32903;Clb=5.3m/s p=7.2hPa t=-41.4C h=2.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
OE5DRO-13;V5241124;2024-04-16 12:29:22;52.3697;15.3864;78;100;32885;Clb=6.4m/s p=7.2hPa t=-41.2C h=2.2% 405.10MHz Type=RS41-SGP batt=2.6V dist=470.359 rssi=62.0dB
SP3QBA-14;V5241124;2024-04-16 12:29:21;52.3696;15.3859;73;109;32879;Clb=6.1m/s p=7.3hPa t=-41.3C h=2.1% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h26m46s rx=405100(-1/5)
SQ2IPS-15;V5241124;2024-04-16 12:29:19;52.3693;15.3847;65;96;32863;Clb=4.9m/s t=-41.2C h=0.3% p=7.3hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WXH-11;V5241124;2024-04-16 12:29:18;52.3693;15.3847;66;85;32863;Clb=4.8m/s p=7.3hPa t=-41.2C h=2.1% 405.10MHz Type=RS41-SGP dist=128.931 rx=405100(+1/5)
SP3TUT-11;V5241124;2024-04-16 12:29:17;52.3692;15.384;73;87;32851;Clb=6.8m/s p=7.3hPa t=-41.2C h=2.2% 405.10MHz Type=RS41-SGP dist=141.716
SP1ITU-11;V5241124;2024-04-16 12:29:15;52.3692;15.384;73;81;32851;Clb=6.8m/s p=7.3hPa t=-41.2C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 12:29:13;52.3691;15.3831;83;100;32835;Clb=4.1m/s p=7.3hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP batt=2.7V dist=129.022 rx=405100(+1/5)
DJ2DS-13;V5241124;2024-04-16 12:29:12;52.369;15.3827;81;93;32830;Clb=4.6m/s p=7.3hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP rx=405100(-1/5) FN=8797 Sats=11 powerup=2h26m37s sondemod 1.37b
OE3OSB-11;V5241124;2024-04-16 12:29:11;52.369;15.3823;78;93;32825;Clb=6.8m/s p=7.3hPa t=-41.2C h=2.1% 405.10MHz Type=RS41-SGP azimuth=348 dev=omni
DL1XH-11;V5241124;2024-04-16 12:29:10;52.3689;15.3819;74;81;32817;Clb=7.3m/s p=7.3hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=8795 Sats=11 powerup=2h26m35s sondemod 1.37b
PARDI2-14;V5241124;2024-04-16 12:29:09;52.3688;15.3815;71;91;32810;Clb=6.6m/s p=7.3hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V5241124;2024-04-16 12:29:08;52.3687;15.381;69;98;32804;Clb=4.7m/s p=7.3hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP
SP3WRO-14;V5241124;2024-04-16 12:29:07;52.3687;15.381;70;117;32804;Clb=4.8m/s p=7.4hPa t=-41.2C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V5241124;2024-04-16 12:29:04;52.3684;15.3795;77;70;32783;Clb=7.6m/s p=7.4hPa t=-40.9C h=2.1% 405.10MHz Type=RS41-SGP powerup=2h26m29s rx=405100(+0/5)
DL4INA;V5241124;2024-04-16 12:29:03;52.3683;15.3789;81;63;32768;Clb=5.9m/s t=-40.8C h=0.3% p=7.4hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3PZL-14;V5241124;2024-04-16 12:29:01;52.3683;15.3786;80;85;32763;Clb=5.0m/s p=7.4hPa t=-40.7C h=2.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ2DEF-21;V5241124;2024-04-16 12:29:00;52.3682;15.3781;70;74;32752;Clb=6.2m/s t=-40.7C h=0.3% p=7.4hPa 405.101 MHz Type=RS41-SGP ser=V5241124 B=2.7V auto_rx v1.5.8
AA1-11;V5241124;2024-04-16 12:28:59;52.3682;15.3781;71;83;32752;Clb=6.2m/s p=7.4hPa t=-40.7C h=2.0% 405.10MHz Type=RS41-SGP elevation=5.37 dist=282.856
SP3WXH-11;V5241124;2024-04-16 12:28:58;52.3681;15.3778;68;98;32746;Clb=6.2m/s p=7.4hPa t=-40.8C h=2.0% 405.10MHz Type=RS41-SGP batt=2.6V dist=129.314 rx=405100(+2/5)
SIMON2-14;V5241124;2024-04-16 12:28:57;52.368;15.3775;68;80;32739;Clb=6.1m/s p=7.4hPa t=-40.7C h=2.0% 405.10MHz Type=RS41-SGP azimuth=97 rssi=51.7dB dist=524.029 elevation=1.22 rx=405100(+1/5) dev=SDR2 FN=8782 Sats=11 powerup=
SP3MKR-14;V5241124;2024-04-16 12:28:56;52.368;15.3771;69;102;32733;Clb=6.2m/s p=7.5hPa t=-40.9C h=0.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5241124;2024-04-16 12:28:54;52.3677;15.3755;76;70;32708;Clb=5.1m/s p=7.4hPa t=-41.0C h=2.0% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=8777 Sats=11 powerup=2h26m17s sondemod 1.37b
PG1ADW-12;V5241124;2024-04-16 12:28:52;52.3676;15.3752;75;72;32703;Clb=5.2m/s p=7.4hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP azimuth=8
OE3OSB-11;V5241124;2024-04-16 12:28:51;52.3676;15.3752;75;70;32703;Clb=5.2m/s p=7.4hPa t=-41.1C h=2.1% 405.10MHz Type=RS41-SGP FN=8776 Sats=11 powerup=2h26m16s
DM0DOS-15;V5241124;2024-04-16 12:28:50;52.3675;15.3749;73;72;32697;Clb=6.1m/s p=7.4hPa t=-41.4C h=2.1% 405.10MHz Type=RS41-SGP batt=2.6V
SONDE2-11;V5241124;2024-04-16 12:28:47;52.3673;15.374;64;67;32677;Clb=5.5m/s p=7.5hPa t=-41.7C h=2.2% 405.10MHz Type=RS41-SGP powerup=2h26m12s
SP3PZL-14;V5241124;2024-04-16 12:28:46;52.3673;15.3738;65;83;32672;Clb=5.3m/s p=7.5hPa t=-41.8C h=2.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Szczegoly na http://radiosondy.info/
VIKIN2-13;V5241124;2024-04-16 12:28:45;52.3672;15.3736;69;74;32666;Clb=6.6m/s calibration 31% Type=RS41 Details on http://radiosondy.info
LUDWIK-14;V5241124;2024-04-16 12:28:44;52.3671;15.3733;72;61;32659;Clb=6.9m/s t=-41.8C h=0.3% p=7.5hPa 405.101 MHz Type=RS41-SGP ser=V5241124 Radiosonde
EDDB2-11;V5241124;2024-04-16 12:28:38;52.3667;15.3714;59;76;32617;Clb=4.7m/s t=-42.4C h=0.3% p=7.6hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
PARDI2-14;V5241124;2024-04-16 12:28:37;52.3667;15.3714;60;70;32617;Clb=4.6m/s p=7.5hPa t=-42.4C h=2.3% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DM0DOS-15;V5241124;2024-04-16 12:28:36;52.3666;15.3712;60;70;32612;Clb=4.6m/s p=7.5hPa t=-42.5C h=2.2% 405.10MHz Type=RS41-SGP
SP1ITU-11;V5241124;2024-04-16 12:28:33;52.3665;15.3707;70;56;32600;Clb=7.6m/s p=7.6hPa t=-42.8C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V5241124;2024-04-16 12:28:31;52.3664;15.3701;80;70;32582;Clb=4.5m/s p=7.6hPa t=-42.8C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V rssi=63.0dB rx=405100(+1/5) sondemod 1.37b
VIKIN2-13;V5241124;2024-04-16 12:28:30;52.3663;15.3696;71;80;32570;Clb=6.4m/s calibration 25% Type=RS41 Details on http://radiosondy.info
VENIO2-14;V5241124;2024-04-16 12:28:29;52.3662;15.3694;68;76;32564;Clb=6.3m/s p=7.6hPa t=-42.9C h=2.4% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
OE5DRO-13;V5241124;2024-04-16 12:28:27;52.366;15.3684;69;78;32546;Clb=5.5m/s p=7.6hPa t=-43.0C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V dist=469.692 rssi=59.7dB
OE5DRO-13;V5241124;2024-04-16 12:28:25;52.366;15.3684;69;78;32546;Clb=5.5m/s p=7.6hPa t=-43.0C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V dist=469.692 rssi=59.7dB
DM0DOS-15;V5241124;2024-04-16 12:28:24;52.3658;15.3675;78;74;32526;Clb=6.1m/s p=7.6hPa t=-43.0C h=2.4% 405.10MHz Type=RS41-SGP
HARRA2-14;V5241124;2024-04-16 12:28:23;52.3657;15.3667;73;78;32509;Clb=6.4m/s p=7.7hPa t=-43.0C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SIMON2-14;V5241124;2024-04-16 12:28:21;52.3656;15.3662;66;80;32496;Clb=6.0m/s p=7.7hPa t=-42.9C h=2.4% 405.10MHz Type=RS41-SGP azimuth=97 rssi=50.7dB dist=523.324 elevation=1.20 rx=405100(+1/5) dev=SDR2 FN=8742 Sats=11 powerup=
SP3TUT-11;V5241124;2024-04-16 12:28:19;52.3654;15.3656;69;81;32485;Clb=4.9m/s p=7.7hPa t=-42.9C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V
AA1-11;V5241124;2024-04-16 12:28:18;52.3654;15.3653;73;80;32479;Clb=6.7m/s p=7.7hPa t=-42.9C h=2.4% 405.10MHz Type=RS41-SGP powerup=2h25m39s
SP1ITU-11;V5241124;2024-04-16 12:28:13;52.3654;15.3653;74;78;32479;Clb=6.8m/s p=7.8hPa t=-42.9C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V5241124;2024-04-16 12:28:11;52.3651;15.3633;71;85;32441;Clb=7.1m/s p=7.8hPa t=-42.8C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V
SP3WRO-14;V5241124;2024-04-16 12:28:10;52.3651;15.3633;72;89;32441;Clb=7.2m/s p=7.8hPa t=-42.8C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V5241124;2024-04-16 12:28:09;52.365;15.363;67;83;32434;Clb=6.0m/s p=7.7hPa t=-42.7C h=2.3% 405.10MHz Type=RS41-SGP powerup=2h25m32s
OE5DRO-13;V5241124;2024-04-16 12:28:08;52.3649;15.3627;65;81;32429;Clb=5.6m/s p=7.8hPa t=-42.7C h=2.3% 405.10MHz Type=RS41-SGP sondemod 1.37b
OE5DRO-13;V5241124;2024-04-16 12:28:06;52.3649;15.3627;65;81;32429;Clb=5.6m/s p=7.8hPa t=-42.7C h=2.3% 405.10MHz Type=RS41-SGP sondemod 1.37b
SP3QBA-14;V5241124;2024-04-16 12:28:04;52.3648;15.3621;67;69;32416;Clb=7.4m/s p=7.8hPa t=-42.6C h=2.3% 405.10MHz Type=RS41-SGP powerup=2h25m29s rx=405100(-1/5)
SP3TUT-11;V5241124;2024-04-16 12:28:03;52.3647;15.3619;71;78;32409;Clb=6.8m/s p=7.8hPa t=-42.5C h=2.3% 405.10MHz Type=RS41-SGP powerup=2h25m28s
SP3RC;V5241124;2024-04-16 12:28:01;52.3646;15.3613;75;70;32398;Clb=4.3m/s t=-42.5C h=0.3% p=7.8hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3QBA-14;V5241124;2024-04-16 12:28:00;52.3646;15.361;75;87;32394;Clb=4.6m/s p=7.8hPa t=-42.5C h=2.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h25m25s rx=405100(-1/5)
AA1-11;V5241124;2024-04-16 12:27:59;52.3645;15.3607;73;89;32387;Clb=7.1m/s p=7.8hPa t=-42.5C h=2.3% 405.10MHz Type=RS41-SGP batt=2.6V elevation=5.32 dist=282.122
SQ3RAX-14;V5241124;2024-04-16 12:27:58;52.3644;15.3604;70;93;32380;Clb=7.7m/s t=-42.5C h=0.3% p=7.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SIMON2-14;V5241124;2024-04-16 12:27:57;52.3643;15.36;69;93;32373;Clb=6.7m/s p=7.8hPa t=-42.5C h=2.3% 405.10MHz Type=RS41-SGP azimuth=97 rssi=51.6dB dist=522.938 elevation=1.19 rx=405100(+1/5) dev=SDR2 FN=8722 Sats=11 powerup=
SP1ITU-11;V5241124;2024-04-16 12:27:52;52.364;15.3585;74;89;32349;Clb=7.1m/s p=7.9hPa t=-42.7C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V5241124;2024-04-16 12:27:51;52.3639;15.3579;74;89;32337;Clb=5.5m/s p=7.9hPa t=-42.8C h=2.3% 405.10MHz Type=RS41-SGP FN=8716 Sats=11 powerup=2h25m16s
DH2UAI-14;V5241124;2024-04-16 12:27:50;52.3638;15.3576;71;94;32331;Clb=5.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
PARDI2-14;V5241124;2024-04-16 12:27:48;52.3637;15.357;62;93;32318;Clb=6.9m/s p=7.9hPa t=-43.1C h=2.3% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DG0JJ-15;V5241124;2024-04-16 12:27:47;52.3637;15.357;63;80;32318;Clb=7.0m/s p=7.9hPa t=-43.2C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 12:27:46;52.3636;15.3567;61;87;32312;Clb=6.6m/s p=7.9hPa t=-43.3C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5241124;2024-04-16 12:27:45;52.3634;15.3561;63;102;32299;Clb=5.8m/s p=7.9hPa t=-43.4C h=2.4% 405.10MHz Type=RS41-SGP powerup=2h25m10s
AA1-11;V5241124;2024-04-16 12:27:44;52.3633;15.3557;66;91;32293;Clb=6.6m/s p=7.9hPa t=-43.5C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h25m09s
DL1XH-11;V5241124;2024-04-16 12:27:43;52.3632;15.3554;69;83;32286;Clb=7.5m/s p=7.9hPa t=-43.5C h=2.5% 405.10MHz Type=RS41-SGP batt=2.6V rx=405100(-1/3) FN=8708 Sats=11 powerup=2h25m08s sondemod 1.37b
DG0JJ-15;V5241124;2024-04-16 12:27:42;52.3632;15.3554;70;102;32286;Clb=7.6m/s p=8.0hPa t=-43.5C h=0.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5241124;2024-04-16 12:27:39;52.3628;15.3538;68;91;32262;Clb=6.4m/s p=8.0hPa t=-43.4C h=2.4% 405.10MHz Type=RS41-SGP batt=2.6V
