STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SQ3RAX-15;V1010198;2024-02-10 17:21:26;52.3501;14.3374;67;104;10785;Clb=4.9m/s p=227.9hPa t=-63.1C h=51.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0MG-14;V1010198;2024-02-10 17:21:25;52.35;14.337;68;104;10781;Clb=4.6m/s p=228.1hPa t=-63.1C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:21:24;52.3499;14.3366;68;104;10776;Clb=4.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:21:23;52.3498;14.3362;68;104;10772;Clb=4.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:21:22;52.3495;14.3354;67;107;10764;Clb=5.3m/s p=228.7hPa t=-63.1C h=60.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP3WXH-11;V1010198;2024-02-10 17:21:21;52.3494;14.335;67;107;10760;Clb=4.0m/s p=228.9hPa t=-63.1C h=61.9% 405.10MHz Type=RS41-SGP dist=183.376 rx=405100(+1/5) powerup=1h09m35s
SQ3RAX-14;V1010198;2024-02-10 17:21:20;52.3493;14.3346;65;106;10755;Clb=5.1m/s t=-63.2C h=53.6% p=229.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP1JT-20;V1010198;2024-02-10 17:21:19;52.3493;14.3346;67;107;10755;Clb=5.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:21:17;52.349;14.3334;67;106;10744;Clb=5.1m/s p=229.4hPa t=-63.2C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:21:16;52.349;14.3334;67;106;10744;Clb=5.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP1JT-20;V1010198;2024-02-10 17:21:15;52.3489;14.333;69;104;10738;Clb=4.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:21:14;52.3488;14.3326;69;104;10735;Clb=3.5m/s p=229.9hPa t=-63.2C h=56.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V1010198;2024-02-10 17:21:13;52.3486;14.3319;68;96;10725;Clb=4.2m/s t=-63.0C h=56.9% p=230.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RAT-14;V1010198;2024-02-10 17:21:12;52.3485;14.3315;71;96;10721;Clb=3.9m/s t=-273.0C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DL4INA;V1010198;2024-02-10 17:21:11;52.3484;14.3311;74;98;10717;Clb=4.0m/s t=-63.0C h=55.8% p=230.4hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP6BX-14;V1010198;2024-02-10 17:21:09;52.3484;14.3307;77;100;10715;Clb=1.5m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:21:08;52.3482;14.3299;71;109;10708;Clb=4.7m/s p=230.8hPa t=-62.9C h=62.7% 405.10MHz Type=RS41-SGP dist=186.233 powerup=1h09m22s rx=405100(+0/5)
DN4BAS-14;V1010198;2024-02-10 17:21:07;52.3481;14.3295;69;106;10702;Clb=6.6m/s p=231.0hPa t=-62.9C h=62.2% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 17:21:06;52.3481;14.3295;69;109;10702;Clb=6.7m/s p=231.1hPa t=-63.0C h=53.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V1010198;2024-02-10 17:21:05;52.3479;14.3287;67;107;10686;Clb=8.7m/s t=-62.8C h=53.3% p=231.7hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
EF1KVS-14;V1010198;2024-02-10 17:21:04;52.3479;14.3287;68;109;10686;Clb=8.7m/s p=231.7hPa t=-62.8C h=53.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1010198;2024-02-10 17:21:03;52.3477;14.3279;66;93;10668;Clb=9.5m/s p=232.3hPa t=-62.6C h=63.6% 405.10MHz Type=RS41-SGP batt=2.7V
SONDE2-11;V1010198;2024-02-10 17:21:02;52.3476;14.3276;63;93;10659;Clb=8.2m/s p=232.6hPa t=-62.5C h=63.6% 405.10MHz Type=RS41-SGP powerup=1h09m16s
SP3WXH-11;V1010198;2024-02-10 17:21:01;52.3475;14.3273;61;85;10652;Clb=7.4m/s p=232.8hPa t=-62.5C h=63.8% 405.10MHz Type=RS41-SGP batt=2.7V dist=183.929 rx=405100(+0/3) powerup=1h09m15s
SP3QBA-14;V1010198;2024-02-10 17:21:00;52.3474;14.327;60;85;10645;Clb=4.9m/s p=233.1hPa t=-62.4C h=63.8% 405.10MHz Type=RS41-SGP dist=186.447 powerup=1h09m14s rx=405100(+0/5)
DL7AUQ-12;V1010198;2024-02-10 17:20:58;52.3472;14.3264;59;85;10632;Clb=7.4m/s t=-62.3C h=54.4% p=233.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3KNO-15;V1010198;2024-02-10 17:20:57;52.3471;14.3261;60;93;10624;Clb=8.7m/s t=-62.3C h=54.3% p=234.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WRO-14;V1010198;2024-02-10 17:20:56;52.3471;14.3261;61;94;10624;Clb=8.7m/s p=234.0hPa t=-62.3C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;V1010198;2024-02-10 17:20:54;52.3467;14.325;60;104;10595;Clb=9.3m/s t=-62.1C h=54.4% p=234.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 17:20:53;52.3465;14.3243;57;100;10580;Clb=5.9m/s t=-61.9C h=55.4% p=235.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.8V Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:20:52;52.3465;14.3243;58;93;10579;Clb=5.8m/s p=235.5hPa t=-61.9C h=64.4% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH2UAI-14;V1010198;2024-02-10 17:20:51;52.3463;14.3239;56;93;10574;Clb=5.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-14;V1010198;2024-02-10 17:20:49;52.3461;14.3233;55;83;10559;Clb=8.4m/s t=-61.7C h=53.6% p=236.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DM2RM-15;V1010198;2024-02-10 17:20:48;52.3461;14.3233;56;85;10559;Clb=8.4m/s p=236.3hPa t=-61.7C h=53.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:20:47;52.3459;14.3228;59;91;10544;Clb=6.5m/s p=236.8hPa t=-61.6C h=61.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 17:20:45;52.3457;14.3225;62;89;10538;Clb=5.7m/s p=237.2hPa t=-61.6C h=53.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1010198;2024-02-10 17:20:44;52.3456;14.3221;65;89;10531;Clb=7.9m/s p=237.5hPa t=-61.5C h=52.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 17:20:43;52.3455;14.3215;66;94;10515;Clb=6.6m/s t=-61.4C h=53.1% p=238.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
KMP56-14;V1010198;2024-02-10 17:20:42;52.3453;14.3211;63;94;10510;Clb=4.3m/s t=-61.4C h=54.1% p=238.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DL4INA;V1010198;2024-02-10 17:20:40;52.3451;14.3204;57;93;10499;Clb=6.8m/s t=-61.4C h=54.2% p=238.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:20:37;52.3447;14.3195;50;89;10479;Clb=6.9m/s p=239.3hPa t=-61.1C h=62.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP3WRO-14;V1010198;2024-02-10 17:20:35;52.3445;14.3192;52;91;10473;Clb=6.8m/s p=239.6hPa t=-61.1C h=54.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V1010198;2024-02-10 17:20:34;52.3443;14.3187;57;85;10459;Clb=4.7m/s t=-61.0C h=54.3% p=240.1hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3KKR-14;V1010198;2024-02-10 17:20:33;52.3443;14.3187;59;87;10459;Clb=4.7m/s p=240.1hPa t=-61.0C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:20:32;52.3441;14.3181;60;89;10449;Clb=5.4m/s p=240.6hPa t=-60.9C h=63.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2RM-15;V1010198;2024-02-10 17:20:28;52.3437;14.3171;60;91;10430;Clb=6.4m/s p=241.3hPa t=-60.8C h=53.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1010198;2024-02-10 17:20:27;52.3435;14.3165;56;91;10420;Clb=4.3m/s p=241.7hPa t=-60.7C h=60.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h08m41s
SQ3KNO-15;V1010198;2024-02-10 17:20:26;52.3433;14.3162;54;93;10413;Clb=7.0m/s t=-60.7C h=51.3% p=242.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ2ODE-14;V1010198;2024-02-10 17:20:25;52.3431;14.3155;56;98;10402;Clb=3.8m/s t=-60.5C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
PARDI2-14;V1010198;2024-02-10 17:20:24;52.3431;14.3155;57;89;10402;Clb=3.8m/s p=242.3hPa t=-60.5C h=59.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
CB0MTL-14;V1010198;2024-02-10 17:20:23;52.3428;14.3149;57;93;10391;Clb=5.8m/s t=-60.5C h=51.7% p=242.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-15;V1010198;2024-02-10 17:20:22;52.3428;14.3149;59;93;10391;Clb=5.8m/s p=242.6hPa t=-60.5C h=51.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 17:20:21;52.3427;14.3146;57;87;10386;Clb=3.8m/s p=243.0hPa t=-60.4C h=60.5% 405.10MHz Type=RS41-SGP dist=184.926 rx=405100(+1/3) powerup=1h08m35s
DM0DOS-15;V1010198;2024-02-10 17:20:20;52.3425;14.3143;56;89;10381;Clb=4.3m/s p=243.1hPa t=-60.3C h=59.8% 405.10MHz Type=RS41-SGP batt=2.7V
DN4BAS-14;V1010198;2024-02-10 17:20:17;52.3422;14.3134;52;89;10368;Clb=4.3m/s p=243.6hPa t=-60.2C h=59.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V1010198;2024-02-10 17:20:16;52.342;14.3132;52;89;10363;Clb=4.2m/s p=243.8hPa t=-60.2C h=60.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=185.043 rx=405100(+1/3) powerup=1h08m30s
SP3WRO-14;V1010198;2024-02-10 17:20:14;52.3419;14.3129;53;91;10359;Clb=4.4m/s p=244.1hPa t=-60.2C h=51.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1010198;2024-02-10 17:20:13;52.3418;14.3126;54;91;10354;Clb=4.2m/s p=244.3hPa t=-60.1C h=51.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 17:20:12;52.3415;14.312;54;87;10345;Clb=4.1m/s t=-60.0C h=51.7% p=244.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 17:20:11;52.3414;14.3117;55;89;10340;Clb=5.8m/s p=244.8hPa t=-59.9C h=59.4% 405.10MHz Type=RS41-SGP dist=185.164 rx=405100(+1/3) powerup=1h08m25s
SP3QBA-14;V1010198;2024-02-10 17:20:09;52.3411;14.3111;57;87;10331;Clb=3.2m/s p=245.1hPa t=-59.9C h=60.0% 405.10MHz Type=RS41-SGP batt=2.7V dist=187.684 powerup=1h08m23s rx=405100(+0/5)
DM2RM-15;V1010198;2024-02-10 17:20:07;52.3409;14.3105;57;85;10322;Clb=3.6m/s p=245.3hPa t=-59.9C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 17:20:06;52.3407;14.3102;56;87;10318;Clb=3.5m/s p=245.6hPa t=-59.8C h=59.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 17:20:05;52.3406;14.3099;55;89;10314;Clb=4.7m/s p=245.8hPa t=-59.7C h=59.0% 405.10MHz Type=RS41-SGP dist=187.777 powerup=1h08m19s rx=405100(+0/5)
DG0JN-14;V1010198;2024-02-10 17:20:04;52.3406;14.3099;56;89;10314;Clb=4.8m/s p=245.8hPa t=-59.8C h=51.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V1010198;2024-02-10 17:20:03;52.3404;14.3093;54;89;10306;Clb=3.9m/s t=-59.7C h=50.7% p=246.2hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:20:02;52.3402;14.309;56;89;10301;Clb=5.1m/s p=246.3hPa t=-59.6C h=58.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDB2-11;V1010198;2024-02-10 17:20:01;52.34;14.3084;54;87;10292;Clb=3.7m/s t=-59.6C h=50.5% p=246.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
EF1KVS-14;V1010198;2024-02-10 17:19:58;52.3398;14.3082;54;89;10288;Clb=4.4m/s p=246.9hPa t=-59.5C h=50.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:19:57;52.3396;14.3076;53;87;10279;Clb=5.4m/s p=247.1hPa t=-59.4C h=57.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL7AUQ-12;V1010198;2024-02-10 17:19:56;52.3395;14.3073;52;83;10275;Clb=3.6m/s t=-59.4C h=50.5% p=247.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3KNO-15;V1010198;2024-02-10 17:19:55;52.3393;14.307;51;85;10271;Clb=4.0m/s t=-59.3C h=50.2% p=247.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3KKR-14;V1010198;2024-02-10 17:19:53;52.3392;14.3068;53;87;10267;Clb=4.4m/s p=247.7hPa t=-59.3C h=50.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;V1010198;2024-02-10 17:19:52;52.3389;14.3062;53;85;10258;Clb=5.0m/s t=-59.2C h=50.9% p=248.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 17:19:51;52.3387;14.3056;55;85;10250;Clb=3.8m/s t=-273.0C h=-1.0% p=248.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.8V Radiosonde
SQ3JML-14;V1010198;2024-02-10 17:19:50;52.3387;14.3056;56;87;10250;Clb=3.7m/s Type=RS41 Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 17:19:49;52.3385;14.3053;56;89;10246;Clb=5.2m/s p=248.5hPa t=-59.1C h=58.7% 405.10MHz Type=RS41-SGP dist=188.147 powerup=1h08m03s rx=405100(+0/5)
DG0JJ-15;V1010198;2024-02-10 17:19:48;52.3385;14.3053;56;89;10246;Clb=5.2m/s p=248.5hPa t=-59.1C h=51.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:19:47;52.3383;14.3047;56;89;10237;Clb=4.1m/s p=248.8hPa t=-59.0C h=58.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2RM-15;V1010198;2024-02-10 17:19:46;52.3383;14.3047;56;89;10237;Clb=4.1m/s p=248.9hPa t=-59.0C h=50.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:19:44;52.3379;14.3038;56;89;10222;Clb=5.5m/s p=249.4hPa t=-58.8C h=57.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=188.265 powerup=1h07m58s rx=405100(+0/5)
DN4BAS-14;V1010198;2024-02-10 17:19:42;52.3377;14.3032;55;89;10215;Clb=3.7m/s p=249.7hPa t=-58.8C h=57.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 17:19:41;52.3377;14.3032;56;89;10214;Clb=3.7m/s p=249.8hPa t=-58.8C h=50.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:19:40;52.3374;14.3027;56;87;10205;Clb=3.6m/s p=250.1hPa t=-58.7C h=58.8% 405.10MHz Type=RS41-SGP dist=188.360 powerup=1h07m54s rx=405100(+0/5)
AA1-11;V1010198;2024-02-10 17:19:39;52.3373;14.3024;56;85;10200;Clb=4.2m/s p=250.2hPa t=-58.7C h=58.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=1.51 dist=229.042
DM0DOS-15;V1010198;2024-02-10 17:19:38;52.3372;14.3021;55;85;10196;Clb=4.2m/s p=250.4hPa t=-58.6C h=58.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
DG0JJ-14;V1010198;2024-02-10 17:19:37;52.3372;14.3021;55;85;10196;Clb=4.3m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:19:36;52.3369;14.3015;56;83;10188;Clb=5.4m/s p=250.7hPa t=-58.5C h=58.6% 405.10MHz Type=RS41-SGP dist=188.451 powerup=1h07m50s rx=405100(+0/5)
DG0MG-14;V1010198;2024-02-10 17:19:35;52.3369;14.3015;57;83;10188;Clb=5.5m/s p=250.8hPa t=-58.6C h=51.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:19:33;52.3367;14.3009;57;83;10179;Clb=3.9m/s p=251.2hPa t=-58.5C h=51.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:19:32;52.3366;14.3007;56;83;10175;Clb=5.1m/s p=251.4hPa t=-58.5C h=51.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1010198;2024-02-10 17:19:31;52.3364;14.3004;56;83;10170;Clb=3.3m/s p=251.6hPa t=-58.4C h=51.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V1010198;2024-02-10 17:19:30;52.3361;14.2995;56;87;10157;Clb=3.4m/s t=-58.3C h=52.0% p=252.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:19:27;52.3358;14.2989;56;85;10149;Clb=4.5m/s p=252.3hPa t=-58.2C h=59.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KNO-15;V1010198;2024-02-10 17:19:24;52.3355;14.2981;56;83;10135;Clb=4.5m/s t=-58.1C h=53.1% p=252.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DG0JJ-15;V1010198;2024-02-10 17:19:23;52.3355;14.2981;58;85;10135;Clb=4.5m/s p=252.9hPa t=-58.1C h=53.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:19:22;52.3353;14.2975;57;91;10126;Clb=3.0m/s p=253.2hPa t=-58.0C h=61.0% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 17:19:20;52.3351;14.2972;58;89;10122;Clb=4.8m/s p=253.4hPa t=-58.0C h=52.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V1010198;2024-02-10 17:19:17;52.3348;14.2963;55;93;10110;Clb=4.7m/s p=253.9hPa t=-57.9C h=52.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1010198;2024-02-10 17:19:16;52.3346;14.296;54;91;10106;Clb=2.7m/s p=254.1hPa t=-57.8C h=52.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010198;2024-02-10 17:19:12;52.3341;14.2948;53;83;10090;Clb=3.9m/s p=254.7hPa t=-57.7C h=51.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 17:19:11;52.334;14.2946;54;80;10086;Clb=3.9m/s p=254.9hPa t=-57.6C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 17:19:10;52.3337;14.294;54;80;10078;Clb=5.3m/s t=-57.5C h=51.5% p=255.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
AA1-11;V1010198;2024-02-10 17:19:09;52.3336;14.2938;57;87;10073;Clb=4.1m/s p=255.4hPa t=-57.4C h=59.1% 405.10MHz Type=RS41-SGP elevation=1.48 dist=228.950
SP3WXH-11;V1010198;2024-02-10 17:19:07;52.3334;14.2932;59;93;10064;Clb=5.6m/s p=255.7hPa t=-57.4C h=58.1% 405.10MHz Type=RS41-SGP dist=186.678 rx=405100(+1/3) powerup=1h07m21s
SP3QBA-14;V1010198;2024-02-10 17:19:06;52.3333;14.2928;60;94;10060;Clb=3.4m/s p=256.0hPa t=-57.3C h=58.4% 405.10MHz Type=RS41-SGP dist=189.138 powerup=1h07m20s rx=405100(+0/5)
SP3RC;V1010198;2024-02-10 17:19:03;52.3328;14.2916;54;85;10044;Clb=4.5m/s t=-57.2C h=51.0% p=256.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:19:02;52.3328;14.2916;55;81;10044;Clb=4.5m/s p=256.5hPa t=-57.2C h=58.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;V1010198;2024-02-10 17:19:01;52.3328;14.2916;56;85;10044;Clb=4.5m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 17:19:00;52.3325;14.2911;57;87;10035;Clb=3.2m/s p=256.9hPa t=-57.1C h=58.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 17:18:59;52.3325;14.2911;57;80;10035;Clb=3.2m/s p=257.0hPa t=-57.1C h=51.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:18:58;52.3323;14.2905;57;87;10027;Clb=4.3m/s p=257.2hPa t=-57.0C h=59.0% 405.10MHz Type=RS41-SGP batt=2.7V dist=189.323 powerup=1h07m12s rx=405100(+0/5)
SP3WXH-11;V1010198;2024-02-10 17:18:57;52.3322;14.2902;56;87;10023;Clb=3.5m/s p=257.4hPa t=-57.0C h=58.9% 405.10MHz Type=RS41-SGP dist=186.915 rx=405100(+1/3) powerup=1h07m11s
EF1KVS-14;V1010198;2024-02-10 17:18:56;52.3322;14.2902;57;87;10023;Clb=3.6m/s p=257.4hPa t=-57.0C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL7AUQ-12;V1010198;2024-02-10 17:18:54;52.3316;14.2887;57;89;10002;Clb=5.4m/s t=-56.8C h=50.3% p=258.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 17:18:52;52.3316;14.2887;58;89;10001;Clb=5.4m/s p=258.3hPa t=-56.8C h=57.4% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH2UAI-14;V1010198;2024-02-10 17:18:51;52.3314;14.2884;58;87;9997;Clb=3.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WRO-14;V1010198;2024-02-10 17:18:50;52.3314;14.2884;58;91;9997;Clb=3.2m/s p=258.4hPa t=-56.8C h=50.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 17:18:49;52.3312;14.2878;58;85;9988;Clb=4.6m/s p=258.8hPa t=-56.6C h=57.6% 405.10MHz Type=RS41-SGP dist=189.537 powerup=1h07m03s rx=405100(+0/5)
DG0JJ-14;V1010198;2024-02-10 17:18:48;52.3312;14.2878;58;87;9988;Clb=4.6m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:18:47;52.331;14.2872;58;85;9979;Clb=4.9m/s p=259.2hPa t=-56.6C h=57.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 17:18:45;52.3307;14.2866;57;85;9970;Clb=4.8m/s p=259.5hPa t=-56.5C h=57.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=189.628 powerup=1h06m59s rx=405100(-1/5)
PARDI2-14;V1010198;2024-02-10 17:18:44;52.3306;14.2863;56;85;9965;Clb=4.1m/s p=259.8hPa t=-56.4C h=58.6% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DM0DOS-15;V1010198;2024-02-10 17:18:42;52.3304;14.2858;56;87;9957;Clb=4.7m/s p=260.1hPa t=-56.4C h=58.3% 405.10MHz Type=RS41-SGP
SP3QBA-14;V1010198;2024-02-10 17:18:41;52.3303;14.2855;57;89;9953;Clb=3.7m/s p=260.2hPa t=-56.3C h=58.5% 405.10MHz Type=RS41-SGP dist=189.719 powerup=1h06m55s rx=405100(-1/5)
HARRA2-14;V1010198;2024-02-10 17:18:40;52.3301;14.2852;57;80;9949;Clb=3.9m/s calibration 11% Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
DM2RM-15;V1010198;2024-02-10 17:18:39;52.3301;14.2852;57;89;9949;Clb=4.0m/s p=260.4hPa t=-56.3C h=50.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V1010198;2024-02-10 17:18:38;52.33;14.2849;57;89;9944;Clb=5.1m/s p=260.6hPa t=-56.3C h=50.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 17:18:37;52.3298;14.2843;57;85;9936;Clb=3.8m/s p=260.9hPa t=-56.2C h=56.6% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH2UAI-14;V1010198;2024-02-10 17:18:36;52.3296;14.284;58;85;9932;Clb=4.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DG0JN-14;V1010198;2024-02-10 17:18:35;52.3297;14.284;59;87;9932;Clb=4.7m/s p=261.1hPa t=-56.2C h=49.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
