STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
EDDB2-11;V2411341;2024-05-06 11:28:47;52.2638;14.9355;92;78;11856;Clb=3.7m/s t=-55.2C h=4.4% p=196.9hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
pg12-1;V2411341;2024-05-06 11:28:46;52.2638;14.9355;93;78;11856;Clb=3.7m/s p=196.9hPa t=-55.2C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2411341;2024-05-06 11:28:41;52.2637;14.934;83;65;11834;Clb=4.4m/s p=197.6hPa t=-55.0C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 11:28:38;52.2636;14.933;81;74;11816;Clb=5.3m/s p=198.1hPa t=-54.8C h=7.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3WXH-11;V2411341;2024-05-06 11:28:37;52.2636;14.933;81;80;11816;Clb=5.3m/s p=198.1hPa t=-54.8C h=7.5% 405.10MHz Type=RS41-SGP dist=155.589 rx=405100(+1/5)
pg12-1;V2411341;2024-05-06 11:28:36;52.2636;14.9327;82;78;11810;Clb=5.2m/s p=198.3hPa t=-54.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 11:28:35;52.2636;14.9324;81;76;11805;Clb=4.6m/s t=-54.7C calibration 72% 405.10MHz Type=RS41-SGP powerup=1h30m27s
SQ3RAX-15;V2411341;2024-05-06 11:28:34;52.2635;14.932;83;83;11801;Clb=4.4m/s p=198.6hPa t=-54.8C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 11:28:32;52.2635;14.9314;84;70;11791;Clb=4.7m/s p=198.9hPa t=-54.6C h=7.7% 405.10MHz Type=RS41-SGP dist=155.680 rx=405100(+1/5)
SP3TUT-11;V2411341;2024-05-06 11:28:28;52.2634;14.9302;79;70;11774;Clb=5.8m/s t=-54.8C calibration 64% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3WXH-11;V2411341;2024-05-06 11:28:27;52.2633;14.93;78;76;11768;Clb=5.2m/s p=199.6hPa t=-54.9C h=7.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=155.760 rx=405100(+1/5)
HARRA2-14;V2411341;2024-05-06 11:28:25;52.2633;14.9291;86;76;11752;Clb=6.1m/s p=200.1hPa t=-55.3C h=8.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL1JHR;V2411341;2024-05-06 11:28:23;52.2633;14.9288;90;74;11746;Clb=4.4m/s p=200.3hPa t=-55.4C h=5.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 11:28:22;52.2633;14.9285;91;81;11742;Clb=3.7m/s t=-55.4C calibration 60% 405.10MHz Type=RS41-SGP dist=168.966
DH2UAI-14;V2411341;2024-05-06 11:28:21;52.2633;14.9282;91;76;11738;Clb=4.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RC;V2411341;2024-05-06 11:28:20;52.2632;14.9276;87;83;11729;Clb=3.4m/s t=-55.4C h=5.6% p=200.8hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DL1DUR-14;V2411341;2024-05-06 11:28:19;52.2632;14.9272;88;78;11724;Clb=6.6m/s p=201.0hPa t=-55.4C h=8.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DG0JJ-14;V2411341;2024-05-06 11:28:17;52.2632;14.9269;86;89;11717;Clb=6.0m/s p=201.2hPa t=-55.4C h=5.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 11:28:16;52.2632;14.9265;85;78;11712;Clb=4.7m/s t=-55.3C calibration 58% 405.10MHz Type=RS41-SGP powerup=1h30m08s
SONDE2-11;V2411341;2024-05-06 11:28:15;52.2632;14.9262;84;76;11707;Clb=4.1m/s p=201.5hPa t=-55.3C h=8.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h30m07s
SQ3RAX-15;V2411341;2024-05-06 11:28:13;52.2631;14.9255;82;72;11697;Clb=4.4m/s p=201.8hPa t=-55.4C h=5.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 11:28:10;52.263;14.9247;77;74;11681;Clb=5.1m/s t=-55.5C calibration 54% 405.10MHz Type=RS41-SGP batt=2.7V
HARRA2-14;V2411341;2024-05-06 11:28:08;52.263;14.9242;82;80;11673;Clb=2.7m/s p=202.5hPa t=-55.5C h=8.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Szczegoly na http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 11:28:06;52.2629;14.9236;88;81;11662;Clb=5.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3PZL-14;V2411341;2024-05-06 11:28:04;52.2629;14.923;90;83;11652;Clb=4.2m/s p=203.0hPa t=-55.3C h=8.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DL1JHR;V2411341;2024-05-06 11:28:03;52.2629;14.9227;89;80;11648;Clb=4.2m/s p=203.2hPa t=-55.4C h=5.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2411341;2024-05-06 11:28:00;52.2629;14.9217;79;74;11635;Clb=5.9m/s p=203.7hPa t=-55.4C h=5.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V2411341;2024-05-06 11:27:56;52.2626;14.9201;76;91;11611;Clb=4.9m/s t=-55.5C h=5.5% p=204.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SONDE2-11;V2411341;2024-05-06 11:27:55;52.2626;14.9201;77;81;11611;Clb=4.8m/s p=204.4hPa t=-55.4C h=8.4% 405.10MHz Type=RS41-SGP powerup=1h29m47s
pg12-1;V2411341;2024-05-06 11:27:54;52.2625;14.9198;79;94;11606;Clb=3.7m/s p=204.5hPa t=-55.6C h=5.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2411341;2024-05-06 11:27:53;52.2625;14.9194;82;76;11602;Clb=4.8m/s t=-55.6C calibration 96% 405.10MHz Type=RS41 elevation=1.31 dist=264.460
HARRA2-14;V2411341;2024-05-06 11:27:52;52.2625;14.919;83;81;11596;Clb=5.5m/s p=204.8hPa t=-55.6C h=8.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 11:27:51;52.2624;14.9187;84;80;11592;Clb=4.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
PARDI2-14;V2411341;2024-05-06 11:27:50;52.2624;14.918;79;80;11584;Clb=4.3m/s p=205.2hPa t=-55.6C h=9.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP3RC;V2411341;2024-05-06 11:27:49;52.2623;14.9177;74;76;11578;Clb=5.6m/s t=-55.7C h=5.9% p=205.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3PZL-14;V2411341;2024-05-06 11:27:48;52.2623;14.9177;75;74;11578;Clb=5.6m/s p=205.4hPa t=-55.6C h=9.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Szczegoly na http://radiosondy.info/
DL1DUR-14;V2411341;2024-05-06 11:27:45;52.262;14.9165;67;83;11560;Clb=4.3m/s p=206.0hPa t=-55.8C h=9.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V2411341;2024-05-06 11:27:43;52.262;14.9162;71;87;11555;Clb=3.0m/s p=206.2hPa t=-55.9C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V2411341;2024-05-06 11:27:42;52.2619;14.9159;75;83;11552;Clb=3.8m/s p=206.3hPa t=-55.9C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2411341;2024-05-06 11:27:38;52.2618;14.9147;87;72;11529;Clb=5.4m/s p=206.9hPa t=-56.1C h=6.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V2411341;2024-05-06 11:27:37;52.2618;14.9141;83;87;11524;Clb=-0.8m/s p=207.2hPa t=-56.1C h=10.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 11:27:36;52.2618;14.9141;83;80;11524;Clb=-0.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SONDE2-11;V2411341;2024-05-06 11:27:35;52.2617;14.9138;71;80;11525;Clb=-3.6m/s p=207.3hPa t=-56.0C h=10.4% 405.10MHz Type=RS41-SGP powerup=1h29m27s
PARDI2-14;V2411341;2024-05-06 11:27:34;52.2616;14.9131;80;78;11521;Clb=4.1m/s p=207.5hPa t=-56.1C h=10.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V2411341;2024-05-06 11:27:33;52.2616;14.9131;80;83;11521;Clb=4.1m/s p=207.5hPa t=-56.1C h=10.1% 405.10MHz Type=RS41-SGP powerup=1h29m25s rx=404000(+0/5)
SP3QBA-14;V2411341;2024-05-06 11:27:29;52.2614;14.9118;77;81;11503;Clb=5.1m/s p=208.2hPa t=-56.0C h=10.5% 405.10MHz Type=RS41-SGP powerup=1h29m21s rx=405100(+0/5)
SP3QBA-14;V2411341;2024-05-06 11:27:25;52.2612;14.9105;77;72;11485;Clb=4.5m/s p=208.7hPa t=-56.2C h=11.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h29m17s rx=405100(-1/5)
pg12-1;V2411341;2024-05-06 11:27:22;52.261;14.9096;75;74;11473;Clb=5.0m/s p=209.2hPa t=-56.2C h=7.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 11:27:21;52.261;14.9094;74;78;11468;Clb=6.2m/s p=209.3hPa t=-56.2C h=11.3% 405.10MHz Type=RS41-SGP powerup=1h29m13s rx=405100(-1/5)
DL1JHR;V2411341;2024-05-06 11:27:20;52.2609;14.9091;74;80;11462;Clb=4.7m/s p=209.5hPa t=-56.2C h=8.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V2411341;2024-05-06 11:27:18;52.2608;14.9081;79;70;11448;Clb=3.9m/s t=-56.4C h=8.3% p=210.0hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3QBA-14;V2411341;2024-05-06 11:27:17;52.2608;14.9081;80;65;11448;Clb=3.8m/s p=209.9hPa t=-56.4C h=11.8% 405.10MHz Type=RS41-SGP powerup=1h29m09s rx=405100(-1/5)
SONDE2-11;V2411341;2024-05-06 11:27:15;52.2607;14.9076;85;70;11438;Clb=4.7m/s p=210.3hPa t=-56.4C h=11.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h29m07s
EDDB2-11;V2411341;2024-05-06 11:27:14;52.2607;14.9071;83;56;11430;Clb=4.2m/s t=-56.4C h=8.5% p=210.6hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3RAX-15;V2411341;2024-05-06 11:27:12;52.2607;14.9069;82;59;11426;Clb=4.9m/s p=210.8hPa t=-56.4C h=8.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2411341;2024-05-06 11:27:11;52.2607;14.9067;78;63;11421;Clb=3.9m/s p=210.9hPa t=-56.4C h=8.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2411341;2024-05-06 11:27:10;52.2606;14.9064;75;78;11417;Clb=3.6m/s t=-56.3C calibration 96% 405.10MHz Type=RS41 powerup=1h29m02s
DG0JJ-14;V2411341;2024-05-06 11:27:08;52.2605;14.9058;77;80;11408;Clb=5.3m/s p=211.3hPa t=-56.3C h=8.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 11:27:03;52.2604;14.9042;84;67;11384;Clb=4.0m/s p=212.1hPa t=-56.1C h=12.4% 405.10MHz Type=RS41-SGP dist=157.279 rx=405100(+1/5)
SP3TUT-11;V2411341;2024-05-06 11:27:00;52.2603;14.9034;79;65;11370;Clb=3.8m/s t=-56.0C calibration 47% 405.10MHz Type=RS41-SGP dist=170.454
SP3WXH-11;V2411341;2024-05-06 11:26:58;52.2602;14.9029;80;80;11363;Clb=4.9m/s p=212.8hPa t=-56.1C h=13.2% 405.10MHz Type=RS41-SGP dist=157.358 rx=405100(+1/5)
DG0JJ-15;V2411341;2024-05-06 11:26:57;52.2602;14.9026;83;78;11358;Clb=5.0m/s p=213.0hPa t=-56.1C h=9.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 11:26:55;52.2602;14.9019;86;69;11349;Clb=6.5m/s p=213.3hPa t=-56.0C h=13.7% 405.10MHz Type=RS41-SGP powerup=1h28m47s
AA1-11;V2411341;2024-05-06 11:26:54;52.2601;14.9016;87;76;11342;Clb=6.2m/s t=-56.0C calibration 96% 405.10MHz Type=RS41 TxPastBurst=8h30m batt=2.7V elevation=1.26 dist=263.738
SQ3RAX-15;V2411341;2024-05-06 11:26:52;52.2601;14.901;87;74;11333;Clb=3.7m/s p=213.9hPa t=-55.9C h=10.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 11:26:50;52.2601;14.9004;82;63;11323;Clb=4.2m/s p=214.1hPa t=-55.8C h=13.9% 405.10MHz Type=RS41-SGP powerup=1h28m42s rx=405100(+0/5)
SP3RC;V2411341;2024-05-06 11:26:47;52.26;14.8994;88;63;11306;Clb=3.9m/s t=-55.8C h=10.7% p=214.8hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DG0JJ-14;V2411341;2024-05-06 11:26:46;52.26;14.8994;90;63;11306;Clb=3.9m/s p=214.8hPa t=-55.8C h=10.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 11:26:43;52.26;14.8986;96;69;11292;Clb=5.2m/s t=-55.9C calibration 39% 405.10MHz Type=RS41-SGP powerup=1h28m35s
SP3QBA-14;V2411341;2024-05-06 11:26:42;52.26;14.8983;96;69;11287;Clb=4.6m/s p=215.3hPa t=-56.0C h=15.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h28m34s rx=405100(+0/5)
SP3PZL-14;V2411341;2024-05-06 11:26:39;52.2601;14.8975;90;76;11275;Clb=3.1m/s p=215.8hPa t=-56.0C h=15.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3QBA-14;V2411341;2024-05-06 11:26:38;52.2601;14.8972;90;70;11272;Clb=3.9m/s p=215.9hPa t=-56.0C h=15.5% 405.10MHz Type=RS41-SGP powerup=1h28m30s rx=405100(-1/5)
SP3TUT-11;V2411341;2024-05-06 11:26:36;52.2601;14.8966;91;80;11263;Clb=4.2m/s calibration 27% 405.10MHz Type=RS41-SGP batt=2.7V
SONDE2-11;V2411341;2024-05-06 11:26:35;52.2601;14.8963;93;80;11258;Clb=4.5m/s p=216.3hPa t=-56.1C h=15.9% 405.10MHz Type=RS41-SGP powerup=1h28m27s
SP3QBA-14;V2411341;2024-05-06 11:26:34;52.2601;14.896;94;81;11254;Clb=4.6m/s p=216.5hPa t=-56.1C h=16.2% 405.10MHz Type=RS41-SGP powerup=1h28m26s rx=405100(-1/5)
SQ3RAX-15;V2411341;2024-05-06 11:26:31;52.2601;14.895;92;81;11243;Clb=4.6m/s p=216.9hPa t=-56.3C h=13.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 11:26:30;52.2601;14.8947;89;76;11238;Clb=4.3m/s p=217.0hPa t=-56.3C h=17.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h28m22s rx=405100(-1/5)
SP3TUT-11;V2411341;2024-05-06 11:26:29;52.2601;14.8944;85;76;11234;Clb=4.9m/s calibration 21% Type=RS41-SGP dist=170.932
SP3QBA-14;V2411341;2024-05-06 11:26:26;52.26;14.8935;76;76;11220;Clb=4.1m/s p=217.6hPa t=-56.3C h=17.8% 405.10MHz Type=RS41-SGP powerup=1h28m18s rx=405100(-1/5)
SP3PZL-14;V2411341;2024-05-06 11:26:24;52.2599;14.8929;80;94;11210;Clb=4.8m/s p=218.0hPa t=-56.5C h=19.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3TUT-11;V2411341;2024-05-06 11:26:23;52.2599;14.8926;83;85;11206;Clb=3.9m/s calibration 15% Type=RS41-SGP powerup=1h28m15s
SP3WXH-11;V2411341;2024-05-06 11:26:22;52.2599;14.8923;85;87;11202;Clb=3.8m/s p=218.3hPa t=-56.6C h=19.9% 405.10MHz Type=RS41-SGP batt=2.7V dist=157.927 rx=405100(+1/5)
DH2UAI-14;V2411341;2024-05-06 11:26:21;52.2598;14.8919;85;81;11197;Clb=4.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V2411341;2024-05-06 11:26:18;52.2598;14.8908;85;80;11186;Clb=4.4m/s p=218.8hPa t=-56.6C h=21.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h28m10s rx=405100(-1/5)
SP3WXH-11;V2411341;2024-05-06 11:26:17;52.2598;14.8905;84;80;11181;Clb=4.5m/s p=219.0hPa t=-56.7C h=21.8% 405.10MHz Type=RS41-SGP dist=158.024 rx=405100(+1/5)
SP3TUT-11;V2411341;2024-05-06 11:26:16;52.2597;14.8902;84;78;11177;Clb=3.8m/s calibration 7% Type=RS41-SGP batt=2.7V rx=405100(+0/5)
SONDE2-11;V2411341;2024-05-06 11:26:15;52.2597;14.8899;81;81;11173;Clb=4.0m/s p=219.3hPa t=-56.8C h=21.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h28m07s
SP3WXH-11;V2411341;2024-05-06 11:26:12;52.2596;14.8889;77;80;11159;Clb=4.4m/s p=219.9hPa t=-56.9C h=22.3% 405.10MHz Type=RS41-SGP dist=158.116 rx=405100(+1/5)
DG0JJ-14;V2411341;2024-05-06 11:26:11;52.2596;14.8886;78;81;11155;Clb=3.8m/s p=220.1hPa t=-56.9C h=18.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2411341;2024-05-06 11:26:07;52.2594;14.8873;87;80;11138;Clb=3.4m/s p=220.7hPa t=-56.9C h=20.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V2411341;2024-05-06 11:26:06;52.2594;14.887;90;80;11134;Clb=5.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DG0JJ-14;V2411341;2024-05-06 11:26:01;52.2594;14.8852;89;89;11111;Clb=4.6m/s p=221.6hPa t=-57.0C h=23.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 11:25:59;52.2594;14.8842;82;89;11097;Clb=5.2m/s p=222.0hPa t=-57.0C h=28.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V2411341;2024-05-06 11:25:57;52.2593;14.8839;81;74;11093;Clb=4.1m/s p=222.2hPa t=-57.1C h=23.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2411341;2024-05-06 11:25:56;52.2593;14.8836;80;69;11089;Clb=3.6m/s p=222.3hPa t=-57.2C h=23.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 11:25:55;52.2593;14.8833;80;93;11085;Clb=4.0m/s p=222.4hPa t=-57.1C h=28.4% 405.10MHz Type=RS41-SGP powerup=1h27m47s
SQ3H-17;V2411341;2024-05-06 11:25:52;52.2592;14.8821;84;87;11067;Clb=5.5m/s t=-57.3C h=24.9% p=223.1hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DH2UAI-14;V2411341;2024-05-06 11:25:51;52.2592;14.8821;85;98;11066;Clb=5.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V2411341;2024-05-06 11:25:50;52.2592;14.8818;88;96;11061;Clb=5.5m/s p=223.3hPa t=-57.3C h=24.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2411341;2024-05-06 11:25:46;52.2592;14.8801;93;104;11039;Clb=3.9m/s p=224.0hPa t=-57.3C h=26.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2411341;2024-05-06 11:25:45;52.2592;14.8797;91;100;11034;Clb=4.9m/s p=224.2hPa t=-57.3C h=26.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 11:25:44;52.2591;14.8789;85;96;11023;Clb=5.1m/s p=224.5hPa t=-57.2C h=32.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;V2411341;2024-05-06 11:25:40;52.2591;14.8778;84;93;11008;Clb=5.1m/s p=225.1hPa t=-57.1C h=27.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V2411341;2024-05-06 11:25:36;52.259;14.8762;91;117;10990;Clb=5.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SONDE2-11;V2411341;2024-05-06 11:25:35;52.259;14.8757;91;96;10985;Clb=3.3m/s p=225.9hPa t=-57.3C h=35.1% 405.10MHz Type=RS41-SGP powerup=1h27m27s
pg12-1;V2411341;2024-05-06 11:25:34;52.259;14.8753;90;107;10982;Clb=2.8m/s p=226.1hPa t=-57.3C h=30.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2411341;2024-05-06 11:25:30;52.2589;14.8737;74;91;10965;Clb=5.0m/s p=226.6hPa t=-57.4C h=32.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 11:25:28;52.2587;14.8727;73;96;10953;Clb=3.4m/s p=227.1hPa t=-57.5C h=39.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
HARRA2-14;V2411341;2024-05-06 11:25:25;52.2585;14.8715;86;100;10939;Clb=5.0m/s p=227.6hPa t=-58.0C h=40.2% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
pg12-1;V2411341;2024-05-06 11:25:24;52.2585;14.8715;86;100;10939;Clb=5.1m/s p=227.6hPa t=-58.1C h=34.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V2411341;2024-05-06 11:25:21;52.2585;14.8703;93;98;10919;Clb=7.4m/s p=228.3hPa t=-58.1C h=41.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;V2411341;2024-05-06 11:25:19;52.2585;14.8695;87;89;10908;Clb=4.3m/s p=228.8hPa t=-58.2C h=36.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2411341;2024-05-06 11:25:17;52.2585;14.8688;78;100;10898;Clb=5.5m/s t=-58.1C calibration 94% 405.10MHz Type=RS41 elevation=1.19 dist=262.218
SONDE2-11;V2411341;2024-05-06 11:25:15;52.2583;14.868;75;100;10887;Clb=5.6m/s p=229.5hPa t=-58.2C h=43.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h27m07s
pg12-1;V2411341;2024-05-06 11:25:13;52.2582;14.8672;79;107;10878;Clb=3.8m/s p=229.8hPa t=-58.4C h=39.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 11:25:12;52.2581;14.8664;84;100;10868;Clb=4.2m/s p=230.2hPa t=-58.4C h=48.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V2411341;2024-05-06 11:25:09;52.2581;14.8655;88;100;10859;Clb=5.7m/s p=230.6hPa t=-58.4C h=43.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 11:25:07;52.258;14.8648;86;94;10850;Clb=3.3m/s p=230.9hPa t=-58.5C h=50.9% 405.10MHz Type=RS41-SGP batt=2.7V dist=159.470 rx=405100(+1/5)
DL1DUR-14;V2411341;2024-05-06 11:25:06;52.258;14.8644;85;100;10846;Clb=3.6m/s p=231.0hPa t=-58.8C h=50.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3PZL-14;V2411341;2024-05-06 11:25:03;52.2579;14.8632;82;100;10831;Clb=6.9m/s p=231.5hPa t=-60.5C h=56.9% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
SP3WXH-11;V2411341;2024-05-06 11:25:02;52.2579;14.8628;81;106;10824;Clb=6.5m/s p=231.8hPa t=-60.6C h=57.2% 405.10MHz Type=RS41-SGP dist=159.580 rx=405100(+1/5)
AA1-11;V2411341;2024-05-06 11:25:01;52.2579;14.8624;80;113;10819;Clb=4.8m/s t=-60.6C calibration 94% 405.10MHz Type=RS41 batt=2.7V powerup=1h26m53s
DG0JN-14;V2411341;2024-05-06 11:25:00;52.2578;14.862;79;107;10813;Clb=5.1m/s p=232.2hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2411341;2024-05-06 11:24:58;52.2577;14.8611;79;100;10803;Clb=4.3m/s p=232.6hPa t=-60.8C h=49.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 11:24:57;52.2576;14.8607;81;96;10799;Clb=3.5m/s p=232.7hPa t=-60.8C h=56.8% 405.10MHz Type=RS41-SGP dist=159.705 rx=405100(+1/5)
PARDI2-14;V2411341;2024-05-06 11:24:56;52.2576;14.86;87;100;10788;Clb=6.0m/s p=233.1hPa t=-60.8C h=58.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SONDE2-11;V2411341;2024-05-06 11:24:55;52.2576;14.86;87;102;10788;Clb=6.0m/s p=233.1hPa t=-60.8C h=58.0% 405.10MHz Type=RS41-SGP powerup=1h26m47s
SP3QBA-14;V2411341;2024-05-06 11:24:54;52.2576;14.8596;91;98;10783;Clb=4.4m/s p=233.3hPa t=-60.8C h=58.6% 405.10MHz Type=RS41-SGP powerup=1h26m46s rx=404000(+0/8)
HARRA2-14;V2411341;2024-05-06 11:24:52;52.2576;14.8588;93;104;10774;Clb=5.2m/s p=233.6hPa t=-60.8C h=58.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL1DUR-14;V2411341;2024-05-06 11:24:51;52.2576;14.858;90;104;10764;Clb=4.4m/s p=234.0hPa t=-60.9C h=59.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V2411341;2024-05-06 11:24:50;52.2576;14.858;90;96;10764;Clb=4.4m/s p=234.0hPa t=-60.9C h=59.5% 405.10MHz Type=RS41-SGP powerup=1h26m42s rx=405100(+0/5)
SQ3RAX-15;V2411341;2024-05-06 11:24:49;52.2576;14.8576;89;96;10760;Clb=3.9m/s p=234.2hPa t=-61.0C h=51.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2411341;2024-05-06 11:24:48;52.2576;14.8572;87;111;10756;Clb=5.4m/s p=234.2hPa t=-61.0C h=60.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
