STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
VENIO2-14;V3731168;2024-07-05 01:55:15;52.1177;16.443;113;24;1401;Clb=-2.7m/s p=858.2hPa t=5.7C h=72.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
HARRA2-14;V3731168;2024-07-05 01:55:13;52.1178;16.4428;114;26;1406;Clb=-2.8m/s p=857.6hPa t=5.6C h=72.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3JML-10;V3731168;2024-07-05 01:55:12;52.1178;16.4427;113;24;1409;Clb=-3.0m/s t=5.7C h=73.5% p=857.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.7V Radiosonde
SP3WXH-11;V3731168;2024-07-05 01:55:11;52.1178;16.4426;113;26;1412;Clb=-2.8m/s p=857.0hPa t=5.6C h=73.2% 405.10MHz Type=RS41-SGP TxOff=7h17m batt=2.7V OG=1312m dist=116.068 rx=405099(+2/5)
VENIO2-14;V3731168;2024-07-05 01:55:10;52.1178;16.4425;113;24;1415;Clb=-3.0m/s p=856.7hPa t=5.6C h=73.5% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3RAX-14;V3731168;2024-07-05 01:55:09;52.1179;16.4424;111;24;1417;Clb=-3.2m/s t=5.6C h=73.8% p=856.4hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
HARRA2-14;V3731168;2024-07-05 01:55:07;52.1179;16.4422;110;20;1423;Clb=-3.2m/s p=855.8hPa t=5.5C h=73.6% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SQ3H-17;V3731168;2024-07-05 01:55:06;52.1179;16.4421;107;20;1426;Clb=-2.8m/s t=5.5C h=74.1% p=855.6hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
VENIO2-14;V3731168;2024-07-05 01:55:05;52.1179;16.442;105;19;1429;Clb=-2.9m/s p=855.1hPa t=5.5C h=73.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:55:03;52.118;16.4419;99;19;1435;Clb=-2.8m/s p=854.7hPa t=5.4C h=74.2% 405.10MHz Type=RS41-SGP OG=1336m dist=116.059 rx=405100(+1/5)
SP3RC;V3731168;2024-07-05 01:55:02;52.118;16.4418;97;17;1437;Clb=-2.7m/s t=5.4C h=75.0% p=854.4hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:55:01;52.118;16.4417;96;19;1440;Clb=-2.9m/s p=854.1hPa t=5.4C h=75.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h38m26s rx=405100(+0/5)
SQ3RAX-15;V3731168;2024-07-05 01:54:59;52.118;16.4417;99;19;1443;Clb=-3.3m/s p=853.8hPa t=5.4C h=75.7% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
HARRA2-14;V3731168;2024-07-05 01:54:58;52.118;16.4415;108;26;1449;Clb=-3.1m/s p=853.1hPa t=5.3C h=75.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V3731168;2024-07-05 01:54:57;52.118;16.4414;110;28;1453;Clb=-3.1m/s p=852.8hPa t=5.3C h=76.0% 405.10MHz Type=RS41-SGP powerup=3h38m22s rx=405100(+0/5)
SP3WRO-14;V3731168;2024-07-05 01:54:56;52.118;16.4414;110;24;1453;Clb=-3.2m/s p=852.9hPa t=5.3C h=76.2% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:54:55;52.1181;16.4412;111;31;1458;Clb=-3.0m/s p=851.9hPa t=5.2C h=75.8% 405.10MHz Type=RS41-SGP OG=1361m dist=116.055 rx=405100(+1/5)
VENIO2-14;V3731168;2024-07-05 01:54:54;52.1181;16.4411;109;33;1462;Clb=-2.8m/s p=851.8hPa t=5.2C h=76.0% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:54:53;52.1181;16.441;106;33;1464;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;V3731168;2024-07-05 01:54:52;52.1181;16.4409;104;35;1467;Clb=-3.0m/s p=851.2hPa t=5.1C h=76.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:54:51;52.1181;16.4407;103;35;1470;Clb=-2.9m/s p=850.8hPa t=5.1C h=76.4% 405.10MHz Type=RS41-SGP OG=1373m dist=116.052 rx=405100(+1/5)
VENIO2-14;V3731168;2024-07-05 01:54:49;52.1182;16.4405;100;35;1476;Clb=-2.8m/s p=850.3hPa t=5.1C h=76.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:54:48;52.1182;16.4403;100;37;1478;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:54:47;52.1182;16.4402;99;37;1481;Clb=-2.7m/s p=849.7hPa t=5.0C h=76.5% 405.10MHz Type=RS41-SGP batt=2.7V OG=1384m dist=116.051 rx=405100(+1/5)
HARRA2-14;V3731168;2024-07-05 01:54:46;52.1182;16.44;98;37;1483;Clb=-2.8m/s p=849.3hPa t=5.0C h=76.6% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
VENIO2-14;V3731168;2024-07-05 01:54:44;52.1182;16.4397;95;35;1489;Clb=-2.9m/s p=848.8hPa t=4.9C h=76.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:54:43;52.1182;16.4396;93;35;1492;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;V3731168;2024-07-05 01:54:41;52.1182;16.4393;87;35;1497;Clb=-2.9m/s t=4.9C h=77.3% p=847.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.7V Radiosonde
SQ3KKR-14;V3731168;2024-07-05 01:54:40;52.1182;16.4393;89;35;1497;Clb=-2.9m/s p=847.9hPa t=4.9C h=77.3% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:54:39;52.1182;16.439;81;31;1503;Clb=-2.7m/s p=847.3hPa t=4.8C h=77.6% 405.10MHz Type=RS41-SGP TxOff=7h17m OG=1407m dist=116.061 rx=405100(+1/5)
SQ3RAX-15;V3731168;2024-07-05 01:54:38;52.1182;16.439;82;33;1503;Clb=-2.7m/s p=847.4hPa t=4.8C h=77.8% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-05 01:54:36;52.1182;16.4386;77;30;1512;Clb=-3.0m/s p=846.4hPa t=4.8C h=77.9% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SQ3H-17;V3731168;2024-07-05 01:54:35;52.1182;16.4385;76;28;1514;Clb=-2.8m/s t=4.7C h=78.1% p=846.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
HARRA2-14;V3731168;2024-07-05 01:54:34;52.1181;16.4384;76;30;1517;Clb=-2.7m/s p=845.9hPa t=4.7C h=78.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:54:33;52.1181;16.4383;76;28;1519;Clb=-2.7m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RC;V3731168;2024-07-05 01:54:31;52.1181;16.4381;74;28;1525;Clb=-2.8m/s t=4.6C h=78.3% p=845.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-05 01:54:28;52.118;16.4377;75;24;1533;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
VENIO2-14;V3731168;2024-07-05 01:54:27;52.118;16.4376;76;22;1536;Clb=-2.9m/s p=844.0hPa t=4.5C h=78.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:54:23;52.118;16.4373;91;22;1547;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
VENIO2-14;V3731168;2024-07-05 01:54:20;52.118;16.437;98;22;1555;Clb=-3.1m/s p=842.0hPa t=4.3C h=79.3% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SQ3KKR-14;V3731168;2024-07-05 01:54:19;52.118;16.437;98;22;1555;Clb=-3.2m/s p=842.1hPa t=4.4C h=79.5% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
DH2UAI-14;V3731168;2024-07-05 01:54:18;52.118;16.4368;100;24;1561;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-05 01:54:17;52.118;16.4368;101;22;1561;Clb=-2.8m/s p=841.4hPa t=4.3C h=79.8% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-05 01:54:15;52.118;16.4367;104;24;1567;Clb=-3.1m/s p=840.8hPa t=4.3C h=80.1% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:54:14;52.1181;16.4365;107;26;1573;Clb=-3.1m/s p=840.3hPa t=4.2C h=80.1% 405.10MHz Type=RS41-SGP OG=1475m dist=116.107 rx=405100(+1/5)
DH2UAI-14;V3731168;2024-07-05 01:54:13;52.1181;16.4364;108;28;1576;Clb=-3.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;V3731168;2024-07-05 01:54:10;52.1182;16.4361;108;26;1584;Clb=-3.0m/s t=4.1C h=80.9% p=838.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.7V Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:54:09;52.1182;16.436;107;30;1587;Clb=-3.1m/s p=838.8hPa t=4.0C h=80.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h37m34s rx=405100(+0/5)
DH2UAI-14;V3731168;2024-07-05 01:54:08;52.1182;16.4358;108;31;1590;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-14;V3731168;2024-07-05 01:54:07;52.1182;16.4357;106;30;1593;Clb=-2.8m/s t=4.0C h=81.0% p=838.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3WXH-11;V3731168;2024-07-05 01:54:06;52.1182;16.4356;108;35;1596;Clb=-2.9m/s p=837.7hPa t=3.9C h=81.1% 405.10MHz Type=RS41-SGP TxOff=7h18m OG=1501m dist=116.099 rx=405099(+2/5)
VENIO2-14;V3731168;2024-07-05 01:54:05;52.1183;16.4355;108;31;1599;Clb=-3.0m/s p=837.6hPa t=3.9C h=81.4% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SQ3H-17;V3731168;2024-07-05 01:54:04;52.1183;16.4354;106;31;1602;Clb=-2.9m/s t=3.9C h=81.7% p=837.4hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-05 01:54:03;52.1183;16.4352;107;33;1605;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V3731168;2024-07-05 01:54:02;52.1183;16.4351;105;33;1608;Clb=-2.9m/s p=836.5hPa t=3.8C h=81.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h37m27s rx=405100(-1/5)
SP3RC;V3731168;2024-07-05 01:54:00;52.1184;16.4348;100;35;1613;Clb=-3.1m/s t=3.8C h=82.2% p=836.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:53:58;52.1184;16.4345;100;37;1619;Clb=-2.9m/s p=835.3hPa t=3.7C h=82.4% 405.10MHz Type=RS41-SGP powerup=3h37m23s rx=405100(-1/5)
SQ3RAX-15;V3731168;2024-07-05 01:53:56;52.1184;16.4344;100;37;1622;Clb=-3.0m/s p=835.2hPa t=3.7C h=82.5% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
VENIO2-14;V3731168;2024-07-05 01:53:55;52.1184;16.4341;100;35;1628;Clb=-2.8m/s p=834.4hPa t=3.6C h=82.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WRO-14;V3731168;2024-07-05 01:53:54;52.1184;16.4341;101;37;1628;Clb=-2.9m/s p=834.5hPa t=3.7C h=82.6% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:53:52;52.1185;16.4337;102;35;1636;Clb=-2.8m/s p=833.6hPa t=3.6C h=82.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=1539m dist=116.092 rx=405100(+1/5)
VENIO2-14;V3731168;2024-07-05 01:53:50;52.1185;16.4334;103;37;1642;Clb=-3.0m/s p=833.0hPa t=3.5C h=83.2% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:53:48;52.1186;16.4331;99;37;1648;Clb=-3.0m/s p=832.4hPa t=3.4C h=83.4% 405.10MHz Type=RS41-SGP OG=1551m dist=116.091 rx=405103(+0/5)
SP3QBA-14;V3731168;2024-07-05 01:53:46;52.1186;16.4328;97;39;1654;Clb=-3.1m/s p=831.9hPa t=3.4C h=83.4% 405.10MHz Type=RS41-SGP powerup=3h37m11s rx=405100(-1/5)
VENIO2-14;V3731168;2024-07-05 01:53:44;52.1186;16.4325;97;35;1660;Clb=-2.9m/s p=831.2hPa t=3.3C h=83.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:53:43;52.1186;16.4323;97;35;1663;Clb=-2.9m/s p=830.9hPa t=3.3C h=84.1% 405.10MHz Type=RS41-SGP OG=1566m dist=116.093 rx=405103(+0/5)
SP3QBA-14;V3731168;2024-07-05 01:53:42;52.1186;16.4322;99;37;1666;Clb=-2.7m/s p=830.5hPa t=3.3C h=84.2% 405.10MHz Type=RS41-SGP powerup=3h37m07s rx=405100(-1/5)
SP3QBA-14;V3731168;2024-07-05 01:53:40;52.1187;16.4319;103;35;1671;Clb=-2.4m/s p=830.1hPa t=3.2C h=84.8% 405.10MHz Type=RS41-SGP powerup=3h37m05s rx=405100(-1/5)
SQ3JML-10;V3731168;2024-07-05 01:53:39;52.1187;16.4318;102;33;1673;Clb=-2.9m/s t=3.2C h=84.8% p=829.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.7V Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:53:38;52.1187;16.4316;104;31;1676;Clb=-2.6m/s p=829.4hPa t=3.2C h=84.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h37m03s rx=405100(-1/5)
SQ3RAX-15;V3731168;2024-07-05 01:53:36;52.1187;16.4315;104;31;1679;Clb=-2.9m/s p=829.2hPa t=3.2C h=85.1% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:53:35;52.1188;16.4313;104;31;1684;Clb=-3.1m/s p=828.6hPa t=3.1C h=85.6% 405.10MHz Type=RS41-SGP OG=1587m dist=116.091 rx=405100(+1/5)
SP3WRO-14;V3731168;2024-07-05 01:53:34;52.1188;16.4313;104;31;1684;Clb=-3.1m/s p=828.7hPa t=3.1C h=85.7% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-05 01:53:32;52.1188;16.431;105;31;1690;Clb=-2.8m/s p=828.1hPa t=3.1C h=86.0% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:53:30;52.1189;16.4306;105;33;1699;Clb=-2.8m/s p=827.3hPa t=3.0C h=86.9% 405.10MHz Type=RS41-SGP OG=1601m dist=116.088 rx=405097(+4/5)
SP3RC;V3731168;2024-07-05 01:53:29;52.1189;16.4305;103;31;1701;Clb=-3.1m/s t=3.0C h=86.7% p=827.0hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3WXH-11;V3731168;2024-07-05 01:53:26;52.1189;16.4301;101;35;1710;Clb=-2.9m/s p=826.0hPa t=2.9C h=90.6% 405.10MHz Type=RS41-SGP TxOff=7h19m batt=2.7V OG=1613m dist=116.085 rx=405097(+3/5)
SP3WXH-11;V3731168;2024-07-05 01:53:22;52.119;16.4296;100;37;1721;Clb=-3.0m/s p=825.0hPa t=2.7C h=91.8% 405.10MHz Type=RS41-SGP OG=1625m dist=116.085 rx=405097(+3/5)
VENIO2-14;V3731168;2024-07-05 01:53:20;52.119;16.4293;99;39;1726;Clb=-2.8m/s p=824.5hPa t=2.7C h=92.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:53:18;52.119;16.429;98;37;1732;Clb=-2.9m/s p=823.8hPa t=2.7C h=92.9% 405.10MHz Type=RS41-SGP OG=1635m dist=116.086 rx=405103(-1/5)
SP2KCW-14;V3731168;2024-07-05 01:53:17;52.1191;16.4288;98;39;1735;Clb=-2.7m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SQ3RAX-15;V3731168;2024-07-05 01:53:15;52.1191;16.4287;99;37;1738;Clb=-2.8m/s p=823.2hPa t=2.7C h=93.6% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:53:14;52.1191;16.4283;97;39;1744;Clb=-2.9m/s p=822.7hPa t=2.6C h=93.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=1646m dist=116.088 rx=405100(+1/5)
SQ3KNO-15;V3731168;2024-07-05 01:53:13;52.1191;16.428;94;39;1749;Clb=-3.0m/s t=2.6C h=94.0% p=822.0hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:53:12;52.1191;16.428;95;39;1749;Clb=-3.0m/s p=822.0hPa t=2.5C h=94.0% 405.10MHz Type=RS41-SGP powerup=3h36m37s rx=405100(+0/5)
VENIO2-14;V3731168;2024-07-05 01:53:10;52.1191;16.4277;96;39;1755;Clb=-3.1m/s p=821.5hPa t=2.5C h=93.8% 405.10MHz Type=RS41-SGP TxOff=7h19m batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3JML-10;V3731168;2024-07-05 01:53:08;52.1192;16.4274;96;39;1761;Clb=-3.0m/s t=2.5C h=93.8% p=820.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.6V Radiosonde
SP2KCW-14;V3731168;2024-07-05 01:53:07;52.1192;16.4272;97;39;1764;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V3731168;2024-07-05 01:53:06;52.1192;16.4271;98;37;1767;Clb=-2.7m/s p=820.3hPa t=2.4C h=93.8% 405.10MHz Type=RS41-SGP OG=1669m dist=116.093 rx=405101(+1/5)
SQ3RAX-14;V3731168;2024-07-05 01:53:05;52.1192;16.4269;97;39;1770;Clb=-2.9m/s t=2.4C h=93.7% p=820.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:53:04;52.1192;16.4268;97;39;1773;Clb=-2.9m/s p=819.8hPa t=2.4C h=93.0% 405.10MHz Type=RS41-SGP powerup=3h36m29s rx=405100(+0/5)
SP3QBA-14;V3731168;2024-07-05 01:53:02;52.1192;16.4265;98;39;1779;Clb=-3.0m/s p=819.0hPa t=2.3C h=93.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h36m27s rx=405100(+0/5)
SP2KCW-14;V3731168;2024-07-05 01:53:00;52.1193;16.4261;99;37;1784;Clb=-3.1m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DH2UAI-14;V3731168;2024-07-05 01:52:58;52.1193;16.4258;99;39;1790;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:52:56;52.1193;16.4255;99;39;1796;Clb=-2.9m/s p=817.4hPa t=2.3C h=88.3% 405.10MHz Type=RS41-SGP batt=2.7V OG=1699m dist=116.097 rx=405100(+1/5)
SQ3RAX-15;V3731168;2024-07-05 01:52:55;52.1193;16.4255;100;39;1796;Clb=-3.0m/s p=817.5hPa t=2.4C h=88.3% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-05 01:52:54;52.1193;16.4252;98;39;1802;Clb=-2.9m/s p=816.7hPa t=2.3C h=86.5% 405.10MHz Type=RS41-SGP TxOff=7h19m powerup=3h36m19s rx=405100(+0/5)
DH2UAI-14;V3731168;2024-07-05 01:52:53;52.1194;16.4251;98;39;1805;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WRO-14;V3731168;2024-07-05 01:52:52;52.1194;16.4251;99;41;1805;Clb=-3.3m/s p=816.5hPa t=2.3C h=86.6% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-05 01:52:51;52.1194;16.4247;99;39;1811;Clb=-3.0m/s p=815.7hPa t=2.3C h=87.8% 405.10MHz Type=RS41-SGP powerup=3h36m16s rx=405100(+0/5)
SP3QBA-14;V3731168;2024-07-05 01:52:49;52.1194;16.4244;99;37;1818;Clb=-3.3m/s p=815.0hPa t=2.3C h=86.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h36m14s rx=405100(+0/5)
DH2UAI-14;V3731168;2024-07-05 01:52:48;52.1194;16.4243;100;35;1821;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V3731168;2024-07-05 01:52:47;52.1194;16.4241;100;35;1824;Clb=-3.1m/s p=814.5hPa t=2.3C h=83.1% 405.10MHz Type=RS41-SGP powerup=3h36m12s rx=405100(+0/5)
SP3QBA-14;V3731168;2024-07-05 01:52:45;52.1195;16.4239;101;35;1829;Clb=-2.8m/s p=814.0hPa t=2.3C h=83.4% 405.10MHz Type=RS41-SGP powerup=3h36m10s rx=405100(+0/5)
DH2UAI-14;V3731168;2024-07-05 01:52:43;52.1195;16.4236;99;37;1835;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KNO-15;V3731168;2024-07-05 01:52:42;52.1195;16.4233;99;35;1841;Clb=-3.1m/s t=2.2C h=83.3% p=812.8hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-05 01:52:41;52.1195;16.4233;100;37;1841;Clb=-3.1m/s p=812.8hPa t=2.2C h=83.3% 405.10MHz Type=RS41-SGP powerup=3h36m06s rx=405100(+0/5)
SP3WXH-11;V3731168;2024-07-05 01:52:39;52.1196;16.423;99;39;1847;Clb=-3.4m/s p=812.2hPa t=2.1C h=83.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=1748m dist=116.099 rx=405100(+1/5)
DH2UAI-14;V3731168;2024-07-05 01:52:38;52.1196;16.4228;99;39;1850;Clb=-3.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;V3731168;2024-07-05 01:52:37;52.1196;16.4227;99;39;1853;Clb=-3.5m/s t=2.1C h=84.0% p=811.6hPa 405.100 MHz Type=RS41-SGP ser=V3731168 b=2.7V Radiosonde
SQ3RAX-15;V3731168;2024-07-05 01:52:35;52.1196;16.4225;101;39;1857;Clb=-3.5m/s p=811.4hPa t=2.1C h=84.2% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
SQ3RAX-14;V3731168;2024-07-05 01:52:34;52.1196;16.4222;100;39;1864;Clb=-3.7m/s t=2.0C h=84.5% p=810.5hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-05 01:52:33;52.1197;16.422;101;39;1868;Clb=-4.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WRO-14;V3731168;2024-07-05 01:52:32;52.1197;16.422;102;39;1868;Clb=-4.1m/s p=810.2hPa t=1.9C h=84.8% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
SP3WXH-11;V3731168;2024-07-05 01:52:31;52.1197;16.4217;103;37;1875;Clb=-3.8m/s p=809.4hPa t=1.8C h=85.1% 405.10MHz Type=RS41-SGP OG=1779m dist=116.099 rx=405097(+4/5)
DH2UAI-14;V3731168;2024-07-05 01:52:28;52.1198;16.4213;101;33;1886;Clb=-3.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RC;V3731168;2024-07-05 01:52:27;52.1198;16.4211;99;33;1889;Clb=-3.2m/s t=1.8C h=85.2% p=808.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-05 01:52:23;52.1198;16.4206;92;33;1901;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;V3731168;2024-07-05 01:52:22;52.1198;16.4205;92;33;1905;Clb=-3.1m/s p=806.5hPa t=1.6C h=86.0% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:52:19;52.1198;16.4201;97;35;1914;Clb=-3.3m/s p=805.5hPa t=1.4C h=87.6% 405.10MHz Type=RS41-SGP OG=1819m dist=116.105 rx=405103(+0/5)
DH2UAI-14;V3731168;2024-07-05 01:52:18;52.1198;16.4199;99;35;1918;Clb=-3.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;V3731168;2024-07-05 01:52:16;52.1199;16.4197;100;35;1925;Clb=-3.3m/s p=804.5hPa t=1.4C h=87.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-05 01:52:15;52.1199;16.4197;100;35;1925;Clb=-3.3m/s p=804.6hPa t=1.4C h=87.1% 405.100MHz Type=RS41-SGP TxOff=7h20m rdzTTGOsonde
DH2UAI-14;V3731168;2024-07-05 01:52:13;52.1199;16.4192;101;35;1935;Clb=-3.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V3731168;2024-07-05 01:52:11;52.1199;16.4189;100;37;1942;Clb=-3.6m/s p=802.6hPa t=1.2C h=88.4% 405.10MHz Type=RS41-SGP TxOff=7h20m OG=1845m dist=116.107 rx=405097(+4/5)
HARRA2-14;V3731168;2024-07-05 01:52:10;52.1199;16.4188;100;37;1946;Clb=-3.4m/s p=802.3hPa t=1.1C h=88.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DH2UAI-14;V3731168;2024-07-05 01:52:08;52.12;16.4185;100;41;1952;Clb=-3.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
